frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
13418800,13.4188,1.5200779599658604e-05,7.12882754228838e-08,1.52009467618175e-05,0.2687024924700343,1.000030402355668,96.36258724027799,50.00152010106618,7.129044274702632e-06
13428600,13.4286,1.431066275601262e-05,-1.4167541304991241e-05,2.013738550917074e-05,-44.71205396076072,1.0000402755820632,93.9199383148206,50.00143106668261,-0.0014167946804663268
13438400,13.4384,3.337478981104815e-05,1.6782199343648674e-05,3.735664344854346e-05,26.69510670616508,1.000074716078039,88.55264305422622,50.00333756220544,0.0016783319599755183
13448200,13.4482,2.2978844078701393e-05,4.75929527056669e-06,2.3466532906795337e-05,11.701447500545285,1.0000469341671958,92.59102142121542,50.002297934946554,0.00047595140042061145
13458000,13.458,2.4592164003945425e-05,8.663081637247884e-06,2.6073425433773956e-05,19.40583179219812,1.0000521482105502,91.67603818042245,50.00245926937387,0.0008663507740164618
13467800,13.4678,2.0849319463841194e-05,2.3011234318070925e-05,3.105174756670665e-05,47.821861933373775,1.0000621054236154,90.15827906129695,50.00208492246169,0.002301219387304556
13477600,13.4776,4.77886540248708e-05,2.449576928606281e-06,4.785139371677653e-05,2.934330233376474,1.0000957073671644,86.40210816936633,50.004779093188816,0.000244981106934405
13487400,13.4874,3.390617453335137e-05,1.7646047391865216e-05,3.8223182233325865e-05,27.494163165090647,1.0000764492866017,88.35346318034418,50.00339070127864,0.0017647244067157137
13497200,13.4972,1.2408422347823766e-05,-2.005921916265364e-06,1.2569513431160571e-05,-9.182883378988693,1.0000251393428516,98.01363067261654,50.001240857229476,-0.00020059716978365242
13507000,13.507,4.531264885631913e-05,-2.0303407977033558e-06,4.535811316766712e-05,-2.5655573741188213,1.0000907203412388,86.86690039531624,50.00453146980626,-0.00020305248104412972
13516800,13.5168,3.6974495324234505e-05,1.5530293609438367e-06,3.700709667993145e-05,2.405164808206865,1.0000740169325117,88.63429970601145,50.00369758600759,0.0001553144212263595
13526600,13.5266,1.5437460741108597e-05,4.391275480601153e-06,1.6049875216954122e-05,15.87871060746557,1.0000321002656392,95.8905667951497,50.00154376797758,0.0004391411063941727
13536400,13.5364,2.8550454841755486e-05,-1.2411606817846067e-05,3.113159898675174e-05,-23.495807088381227,1.0000622651363866,90.13597144867616,50.00285511159323,-0.0012412315560326114
13546200,13.5462,2.0457859920097115e-05,-1.8321658509143115e-05,2.7462833121074243e-05,-41.84700186620585,1.0000549271746981,91.22509324192613,50.00204579427489,-0.0018322408169843696
13556000,13.556,3.00874434494484e-05,-1.316802673803243e-05,3.284282541891444e-05,-23.63700188016266,1.000065687808211,89.671189764876,50.003008817531835,-0.0013168819156031174
13565800,13.5658,2.7654866809130634e-05,3.2741668563582843e-06,2.7848012978200622e-05,6.752038426989348,1.0000556975770234,91.10411574652966,50.0027655620901,0.00032743479571322717
13575600,13.5756,2.1941972662250648e-05,-2.7626014257435398e-05,3.527955254907548e-05,-51.541626766908166,1.0000705615944798,89.04953863333256,50.00219416908761,-0.002762722661475149
13585400,13.5854,4.972525876757098e-05,-2.07364541690795e-05,5.387580060665669e-05,-22.637138806997346,1.0001077574067299,85.37212526136867,50.00497273014273,-0.002073851656508915
13595200,13.5952,3.087848095967182e-05,-1.8953458715394658e-05,3.623139776013319e-05,-31.541935436481587,1.0000724654210438,88.8182982225368,50.003087907520275,-0.0018954629270830719
13605000,13.605,3.238834284622151e-05,-7.509031616938983e-06,3.3247410548019783e-05,-13.053050124915758,1.0000664970319502,89.56484347548746,50.00323893354938,-0.0007509518050328481
13614800,13.6148,1.2079460824700526e-05,-7.516174217415863e-06,1.4226955003865784e-05,-31.891014949959207,1.000028454314826,96.93776084093942,50.0012079550245,-0.0007516355802945438
13624600,13.6246,2.9702286149396602e-05,1.928353936298545e-06,2.9764817342027737e-05,3.7145861629368415,1.0000595314066254,90.52593556484346,50.00297031646824,0.00019284684944361328
13634400,13.6344,3.8194710176078833e-05,1.6111238890263557e-05,4.145368384129209e-05,22.87092153048267,1.000082910804641,87.64873738388775,50.003819590946605,0.0016112469684795426
13644200,13.6442,3.194292648648412e-05,-2.7370908314186557e-06,3.205997845820182e-05,-4.897535669788066,1.0000641220126667,89.88073547587405,50.003194393937726,-0.00027372657011593104
13654000,13.654,1.5356865610201816e-05,3.0869572317674083e-06,1.5664055232300488e-05,11.365828872105821,1.0000313286011975,96.10191588385113,50.001535709191735,0.00030870520458967614
13663800,13.6638,3.9172664120649305e-06,1.6348118057930277e-05,1.681088754882139e-05,76.52508590813093,1.000033622340319,95.48818713825395,50.0003917014493,0.001634824613418112
13673600,13.6736,5.104034454792115e-05,9.443910513384377e-06,5.1906687597604574e-05,10.48278847765392,1.0001038187640834,85.69553369095766,50.005104286059655,0.0009444874627247387
13683400,13.6834,1.5958829654757474e-05,1.3603795351848248e-05,2.0970157174531017e-05,40.445290357077454,1.0000419411938624,93.56796628837962,50.00159588992709,0.0013604229561030119
13693200,13.6932,1.544840219067615e-05,-1.4232886524105848e-05,2.100543237005517e-05,-42.65491908207656,1.000042011747215,93.55336749271115,50.0015448438263,-0.0014233326282123537
13703000,13.703,4.628179177029776e-05,-4.2464269771001794e-05,6.281097401452727e-05,-42.53686942950557,1.0001256298389616,84.03928943812627,50.00462821304092,-0.004246820061229067
13712800,13.7128,4.4384989724283154e-05,1.4579133792311447e-05,4.671807417861784e-05,18.183795969427432,1.000093440513718,86.61030136193615,50.00443867472596,0.0014580428064788183
13722600,13.7226,2.2756221266647193e-05,-1.4796916056814785e-05,2.714395570157432e-05,-33.03337531642494,1.0000542893850317,91.32653724245588,50.00227565201603,-0.0014797589520354681
13732400,13.7324,2.5937228544148022e-05,-6.455260711481401e-06,2.6728453292410364e-05,-13.975837882672662,1.0000534583354435,91.46052344066162,50.00259378596277,-0.0006455595587385735
13742200,13.7422,3.883979301025415e-05,-1.6952570316520792e-05,4.2378286437938574e-05,-23.580030912677675,1.0000847601648666,87.45713215854181,50.00388410141752,-0.0016953887257016543
13752000,13.752,3.872492168409337e-05,1.4871659676857489e-05,4.148235553802886e-05,21.00845244817769,1.0000829681527905,87.64273181127116,50.00387262001698,0.0014872811548189415
13761800,13.7618,1.4262477108921284e-05,-1.2703821309876126e-06,1.4318942839512849e-05,-5.089996094729332,1.000028638295749,96.88178089183965,50.00142626789162,-0.00012704183693529593
13771600,13.7716,4.300229770343615e-05,8.830152707147454e-06,4.3899535357523924e-05,11.60389774053155,1.0000878029252227,87.15080152806478,50.00430040689989,0.0008830912189158695
13781400,13.7814,4.5292869550481776e-05,1.4842875745224347e-05,4.7662931010431243e-05,18.14442963068786,1.0000953304057474,86.43638508850421,50.00452947007465,0.0014844220386176976
13791200,13.7912,1.3551415101341901e-05,-2.121027507722409e-07,1.3553074884533122e-05,-0.8967034168290895,1.0000271065171458,97.35924324134544,50.001355159869966,-2.1210849947392532e-05
13801000,13.801,5.4948716720940555e-05,5.469556575138289e-06,5.5220263657527116e-05,5.684456899289336,1.0001104466262067,85.15803048173817,50.005495170632734,0.0005470157714751634
13810800,13.8108,1.3806126501554498e-05,1.0203806008841767e-05,1.716760862913064e-05,36.46729588675056,1.0000343358067219,95.30580391798459,50.00138062129915,0.001020408776368735
13820600,13.8206,2.3620341925618587e-05,-1.108588727248211e-05,2.6092478787982484e-05,-25.142376436934438,1.0000521863192464,91.66969321845089,50.00236207769538,-0.0011086410994571127
13830400,13.8304,1.969142159067655e-05,-2.2348908072808225e-06,1.9817840981858513e-05,-6.47511438149848,1.0000396364674728,94.05887321370365,50.00196918043554,-0.00022349788262236684
13840200,13.8402,3.1907423298180183e-05,-1.3349098433847777e-05,3.4587311120204306e-05,-22.70295582296632,1.0000691770148873,89.22166399015435,50.00319082631988,-0.001334995034291067
13850000,13.85,5.177464467645133e-05,1.9350275468947098e-05,5.5272479518264114e-05,20.492745995821224,1.0001105510694683,85.14982105142727,50.005177695093764,0.0019352279324596393
13859800,13.8598,5.1211471779129545e-06,1.321998876527295e-05,1.4177244138822919e-05,68.82467410509125,1.0000283548902718,96.96816363640272,50.00051209986334,0.001322012416701892
13869600,13.8696,-4.946427352064498e-06,-2.7560706624886e-05,2.800106592993e-05,-100.17477342185344,1.0000560037000232,91.05650871695894,49.99950528375336,-0.00275604339519083
13879400,13.8794,5.214392367172358e-05,-7.797433043307659e-06,5.2723701861187634e-05,-8.504805814934748,1.000105452963593,85.55988208912879,50.00521465819928,-0.0007798246283948189
13889200,13.8892,3.4818617449339277e-06,-2.8667300696241847e-05,2.887797587123416e-05,-83.0749116422568,1.0000577576196656,90.78866501620377,50.000348105204566,-0.0028667500304880213
13899000,13.899,1.2657014124130508e-05,-1.1167128130540039e-05,1.687912193280023e-05,-41.421564452832406,1.0000337588136847,95.45300299029523,50.00126570496166,-0.0011167410819511333
13908800,13.9088,3.148717521701307e-05,-2.659182382033952e-05,4.121367852107911e-05,-40.18205251994364,1.0000824307543168,87.69917241705056,50.00314874594986,-0.002659349848346144
13918600,13.9186,3.422426189092754e-05,-9.405069969381765e-06,3.54930337264619e-05,-15.365975158353098,1.0000709885870533,88.99713756483558,50.00342253447667,-0.0009405713764755179
13928400,13.9284,4.232150935955553e-05,4.865155873448122e-06,4.260023352217559e-05,6.557767662925023,1.0000852040967587,87.41176040427695,50.00423232768727,0.00048655677009561783
13938200,13.9382,5.028371616571691e-05,1.3092291285923673e-05,5.196017900806206e-05,14.593986253085186,1.000103925758017,85.68658722816201,50.0050286073311,0.001309360804111341
13948000,13.948,1.7045303175913364e-05,-4.437811667957702e-05,4.753903238797519e-05,-68.98859035137488,1.00009508258491,86.45899324342292,50.001704362420526,-0.004437962950776043
13957800,13.9578,2.991774116795896e-05,2.0584596166607216e-06,2.9988472661781386e-05,3.9359744452963112,1.0000599787439945,90.46091305323336,50.00299186320283,0.00020585827911036547
13967600,13.9676,3.731544939714296e-05,-1.426476945348147e-06,3.734270477866254e-05,-2.189209358001359,1.0000746881986167,88.55588457513812,50.003731683985684,-0.00014265834105609435
13977400,13.9774,2.2715777805940398e-05,-2.7107576330490838e-06,2.2876948403884387e-05,-6.805135756772972,1.0000457549435413,92.81203814630538,50.002271628647556,-0.0002710880791161753
13987200,13.9872,1.3027533458582988e-05,-2.5574474053191144e-05,2.870139981101699e-05,-63.005890897287905,1.0000574044472101,90.84193843091228,50.00130270490982,-0.0025575140394117485
13997000,13.997,3.025036836828988e-05,7.25146802775079e-06,3.1107371714349716e-05,13.480294071996683,1.000062216678826,90.14273362428972,50.003025123089216,0.0007251906766435462
14006800,14.0068,1.8578500148109913e-05,-8.425912782725025e-06,2.0399918479626555e-05,-24.39573197517751,1.0000408006692896,93.80743136120662,50.00185787743152,-0.0008426225872495634
14016600,14.0166,3.505800333084556e-05,1.1314752320117364e-05,3.6838664709937295e-05,17.88716188719105,1.0000736800436945,88.67392240099988,50.00350591044003,0.0011315545705639256
14026400,14.0264,7.816645893920153e-06,-7.277525789095661e-06,1.0679996940163009e-05,-42.95443022189107,1.0000213602220074,99.4285774346708,50.00078166540306,-0.0007277639561728351
14036200,14.0362,2.2402521568339624e-05,-1.0057111687817327e-05,2.455643435275476e-05,-24.176631019263272,1.000049114074772,92.19669386897515,50.00224029223003,-0.0010057562311265639
14046000,14.046,4.864428692883262e-05,1.8523618171316833e-06,4.8679542881134e-05,2.180754736022329,1.0000973638253887,86.2530701721645,50.00486466498789,0.00018525420439151824
14055800,14.0558,1.6470644508771446e-05,-2.0004443619553917e-05,2.591254319942823e-05,-50.533690169186556,1.0000518264293534,91.72979921749265,50.001647051559786,-0.0020005102599987864
14065600,14.0656,1.956830482950593e-05,3.230930650708899e-05,3.777313649764192e-05,58.79858151510165,1.0000755491267226,88.45633903944999,50.001956764380296,0.0032310570987192535
14075400,14.0754,1.840308528054522e-05,-2.7760297369971697e-05,3.3306270549436745e-05,-56.45847774198654,1.000066614759788,89.54947988924349,50.00184026532837,-0.0027761319127022643
14085200,14.0852,2.7152650467606143e-05,-1.55592546444055e-05,3.1294677382990325e-05,-29.81395729210783,1.000062591313541,90.09059042463853,50.00271531456439,-0.0015560099625059332
14095000,14.095,3.978735944874159e-05,1.3067660822080448e-05,4.18783682975388e-05,18.182119529217314,1.0000837602443375,87.5602049606758,50.00397887717615,0.001306870073734812
14104800,14.1048,3.710043569232704e-05,-2.411710105965123e-05,4.42501626220958e-05,-33.02584107779222,1.0000885042415713,87.08170257808061,50.003710123048634,-0.0024118890655128026
14114600,14.1146,5.4102384025604656e-05,1.2681316113122965e-05,5.556872983625732e-05,13.191684715926097,1.0001111436357832,85.10339059998034,50.005410515041014,0.0012682688401317028
14124400,14.1244,1.8483393154809868e-05,-1.5757921714865773e-05,2.4288843514813762e-05,-40.449080200271815,1.0000485788669542,92.29186326263905,50.001848348647115,-0.0015758504246828127
14134200,14.1342,2.1699420432612573e-05,-1.7069728749729573e-05,2.7608703097042214e-05,-38.19016365733642,1.0000552189307172,91.17907987230478,50.002169959991306,-0.0017070469575310363
14144000,14.144,1.106707522664011e-05,-1.5647684896607318e-06,1.1177148764257653e-05,-8.0476788324182,1.0000223545473887,99.03337937420682,50.00110671952596,-0.0001564803125053043
14153800,14.1538,3.262128394733764e-05,-2.5276997758183436e-06,3.2719068332235564e-05,-4.43077952903909,1.0000654402778093,89.70398142515471,50.00326223417404,-0.0002527864697496325
14163600,14.1636,1.890990821238592e-05,-5.209061668486013e-06,1.9614253798372007e-05,-15.401141016769166,1.0000392292770497,94.148564189041,50.00189102386679,-0.0005209258679688887
14173400,14.1734,3.951732281927259e-05,1.888867422580256e-05,4.379955270103909e-05,25.54708428351022,1.0000876029423718,87.17060649332551,50.00395185276755,0.0018890167167231763
14183200,14.1832,3.609855230501864e-05,-2.0930957273752564e-05,4.1727813876523917e-05,-30.106365399463872,1.0000834591103192,87.5914873482926,50.00360994173051,-0.002093246850092284
14193000,14.193,9.441891313269102e-06,-3.759171277782473e-05,3.8759336696363335e-05,-75.90070866354483,1.0000775216780815,88.23247327616855,50.00094405672864,-0.0037592422608487093
14202800,14.2028,1.9320943913905146e-05,-8.5541740798293e-06,2.1129902222023925e-05,-23.880936417594835,1.0000422606974084,93.5020502525493,50.001932124404185,-0.0008554504638218599
14212600,14.2126,3.471277380053767e-05,-2.0086389889221e-07,3.471335494061576e-05,-0.33153574195660784,1.000069429119999,89.19006822107744,50.00347139787787,-2.008778447045183e-05
14222400,14.2224,3.4559161091620036e-05,6.46957985205902e-06,3.515950908102546e-05,10.603217427643768,1.0000703214906312,89.07914394892217,50.00345603136086,0.0006470027041474417
14232200,14.2322,2.8651907852613107e-05,-1.9920324541534694e-05,3.489629139944103e-05,-34.809073383869084,1.000069795018386,89.14441450399109,50.00286523319545,-0.0019921466093296898
14242000,14.242,1.6867805922253127e-05,-1.825440353759108e-05,2.485449909259922e-05,-47.260818890111956,1.0000497102337083,92.09189970059998,50.001686775720984,-0.0018255019370561811
14251800,14.2518,8.455726632975653e-06,-2.3608227135672367e-05,2.5076835952350743e-05,-70.29406833268759,1.0000501549296317,92.01454522215387,50.000845524077036,-0.0023608626377007785
14261600,14.2616,2.9239337698376135e-05,-2.81791848912332e-07,2.9240695540390163e-05,-0.5521665358692797,1.0000584831011674,90.68024602295608,50.00292401925828,-2.818083284491442e-05
14271400,14.2714,1.913342986592146e-05,9.385233580416934e-07,1.9156434024309566e-05,2.8081929245270736,1.0000383136020006,94.35370663552521,50.00191337950801,9.385592734133369e-05
14281200,14.2812,4.434816822122434e-05,1.2597569816314904e-05,4.610269829256137e-05,15.857762398992664,1.0000922096476985,86.72547311074229,50.00443499763485,0.0012598687246939701
14291000,14.291,2.2127138217209267e-05,-1.5948954476481014e-05,2.7275985675614854e-05,-35.78357461479281,1.0000545534593506,91.28439092606962,50.00221273734524,-0.0015949660305290983
