frequency_hz,swr,resistance_ohm,reactance_ohm,return_loss_db
870898750,1.0024887819928148,49.91827769895134,0.09350328863972034,58.11166471975468
870927500,1.0017160797044107,49.91821846137963,-0.025484695733232084,61.33730045587399
870956250,1.0014319152163298,50.054845688704695,0.04600205051010696,62.9084703336225
870985000,1.0023644244175334,50.097531938209315,0.06676832004526626,58.556353699390215
871013750,1.0011250940264864,49.96337900666839,0.04263358537750596,65.00170838326052
871042500,1.0023798191308115,49.99166721059482,0.11854721763730316,58.50005016431638
871071250,1.0024142065901358,49.89864254725132,0.06506221146228375,58.37558973435924
871100000,1.0013976835890372,49.93156489589168,-0.013672726504026166,63.1184905377583
871128750,1.0018569705142988,49.94133372938977,0.07178469278620689,60.652560734131455
871157500,1.0024400536327898,49.94536568491725,0.10884525862175716,58.28320302630158
871186250,1.003166446661677,50.01793338238498,0.1570802260621377,56.0228972058913
871215000,1.002628335504388,49.927720860302735,0.10943455186560719,57.63839110186318
871243750,1.0032810028460937,50.01782460261537,0.1628382153333118,55.71470531016297
871272500,1.0022517579134322,49.95284882657929,0.10204114328793905,58.97993971914252
871301250,1.0026598229042913,49.88993629578229,0.07407345880712363,57.53508927297886
871330000,1.0023859502939854,49.90666188260437,0.0738885156843825,58.47772795061613
871358750,1.0021306833495933,49.89778256506688,0.029220556747831663,59.45947018676749
871387500,1.003480185611209,49.92409025936526,0.15609650469551975,55.20365289048045
871416250,1.0029905346161616,50.091164282876086,0.11841155742113772,56.51860126288593
871445000,1.0037513855633446,49.968179935959554,0.18443405986351635,54.553042658183266
871473750,1.0027300401973118,49.91672776775547,0.10778152361217298,57.309067409013004
871502500,1.0017756326695773,49.91324085436332,0.018094343492768967,61.041245428010455
871531250,1.0029449620526376,49.88491088853202,0.09123088433236792,56.65178625283353
871560000,1.0026222730217076,49.93519449679883,0.11368312245695752,57.65842270297739
871588750,1.0032125680012245,49.89445281556396,0.120517053214906,55.89749414026426
871617500,1.00221384438496,49.98001433203489,0.10872620613696954,59.127267394139274
871646250,1.0022143121807645,49.97733402397041,0.10822001745100253,59.12543424776721
871675000,1.000308391920353,49.99644689562834,0.015001639843884309,76.23987931264313
871703750,1.0031765118923384,49.919829889179375,0.13666795008096264,55.99537467337629
871732500,1.0031065484454844,49.847706825474006,-0.028025345128451316,56.18851840123685
871761250,1.0004440398795165,49.97792714620061,0.002298122857169898,73.07408861708782
871790000,1.0012919104321543,49.99732330832936,0.06449658906589734,63.80156069427507
871818750,1.002731251452428,50.07733359059158,0.11245808355382257,57.30521979040334
871847500,1.0031759214554792,49.892336988219945,0.11615038693335217,55.99698676042331
871876250,1.0038530587348498,49.883151233388176,0.15242262800712056,54.32120485019955
871905000,1.0036388503594873,49.87971592789803,0.13577722450319737,54.81710495146117
871933750,1.001769002007664,49.93763177673317,0.06253053936672091,61.07371267978587
871962500,1.002932064658431,49.884931581345654,0.09021982134736319,56.68985351899691
871991250,1.002720393484178,49.93286519774106,0.1179800889695297,57.33977188504107
872020000,1.0049252494944914,49.81477863401356,0.16067815189504486,52.19339900323669
872048750,1.0035890244345813,49.93408807141877,0.1664358629228494,54.936644577969105
872077500,1.0003746481856672,49.99886747822022,0.018694416033897137,74.54975416222963
872106250,1.0032438004888038,49.89295131834597,0.12126414163322058,55.81359344953653
872135000,1.0022013074287235,50.03230086277013,0.10512963546396287,59.17654082866076
872163750,1.0001775806513704,50.00869777428191,0.001784840650125012,81.03345820884007
872192500,1.0002030276251417,50.00288290472001,-0.00973264734972682,79.87037891400533
872221250,1.0019762344550796,49.92796928769606,0.06739464043506797,60.11240901643191
872250000,1.0028804603180321,50.05328398740477,0.1336634227978123,56.843862660716354
872278750,1.0016631082144298,49.932918462985214,-0.04893002130988384,61.609409526464766
872307500,1.003090397056785,49.85844232020621,0.06080179751024886,56.233725347932676
872336250,1.0028369511074522,49.89499868683924,0.0948493470145857,56.97587488237165
872365000,1.00322098666447,49.929488833484335,0.1443791176544868,55.87479869331329
872393750,1.0011186701972727,49.944132260170214,-0.0006045296545327293,65.0514155159144
872422500,1.0019795062757912,49.90151074545402,0.007574180253027407,60.09805488881454
872451250,1.0020872698119456,49.89659521116066,0.012410597569973685,59.6380882443367
872480000,1.002727226398246,49.90218174259463,0.09454705881907798,57.3180121988429
872508750,1.0026896331215382,49.92348737273415,0.11024980925955058,57.43841210907162
872537500,1.0033603888916243,49.917244157296565,0.14574254031293868,55.50739084216268
872566250,1.001854412273866,49.92569957085872,-0.05520773149259034,60.66452392989077
872595000,1.0007301839994198,50.03345728786922,0.014609937410036173,68.7551242435915
872623750,1.0001071590420052,49.996587504595524,-0.00413007152282293,85.42048883884051
872652500,1.0029058654825516,49.974727935963024,0.14282735659598017,56.76770064361385
872681250,1.0022115415101054,49.901310533077734,-0.04936209497051217,59.136297301975716
872710000,1.001544720741154,50.02162176900294,0.07410316812534672,62.25030640258805
872738750,1.0026733861414063,49.97554303344313,0.13119826495763307,57.49096868136898
872767500,1.0016695915098726,49.9875210901517,0.08246068299758903,61.57564328004497
872796250,1.0021968252271591,49.94240452869252,0.09331425463171222,59.194225225534325
872825000,1.0020095572986276,49.98620197141021,0.09941020012868164,59.967315052738506
872853750,1.0014148725583298,49.944983494133766,0.04433142250676537,63.01239598505827
872882500,1.0017280444639978,49.985249236270505,0.08504517834304362,61.2770032139609
872911250,1.0012341378400489,50.04191825873768,-0.04526693012498231,64.19868468335511
872940000,1.0025094228926528,49.91714562255768,0.09387614742773466,58.04001425498392
872968750,1.0018771080530053,49.93853271220089,0.07073398166822166,60.558962809265864
872997500,1.0001802944882496,49.99255144237629,0.005075183989376646,80.90173388327223
873026250,1.0008419075504038,50.011487172214885,-0.040484340528713095,67.51896741432842
873055000,1.0026299088293422,49.94727445690361,0.1201978695650693,57.63320009680184
873083750,1.002501886486029,49.995802815150874,0.12486236422829254,58.066106652261524
873112500,1.0009191412734457,50.0454029720149,0.007113258724444796,66.75694541103803
873141250,1.003216426601433,50.042250011835804,0.15497515917548774,55.887084550411416
873170000,1.004097853994695,49.828320745718706,0.11041904243750443,53.78724884861468
873198750,1.0033057730694428,49.91473325544783,0.14111508480051976,55.649484104158475
873227500,1.0004471799216084,49.99176308892737,0.02077912956418672,73.0128958642988
873256250,1.0021621330695047,50.01116383263433,0.10742349251756901,59.33233647993446
873285000,1.0025911891132573,49.940513085880596,0.1148201127515726,57.76186381417026
873313750,1.0029480819310626,49.85389104938576,0.015904977526850824,56.642602863997695
873342500,1.0013591927080923,49.98933793131133,0.06706399844428486,63.360880088746526
873371250,1.0037645131490658,49.892379565114865,0.15374620740971795,54.522757250336554
873400000,1.0012638846620072,49.971595252422794,0.056385943427853594,63.99193829186685
873428750,1.0007236004098994,50.03494535747982,0.009369288856108582,68.8337658175089
873457500,1.0011150847004178,49.976243549493915,0.05039075365150141,65.0792841731952
873486250,1.0016434668503444,49.92036440660937,-0.019718371600215955,61.712515497358176
873515000,1.0014928775538072,49.99838000975455,0.07456941984238605,62.54659721469733
873543750,1.0020123662511913,49.96972922809794,0.09581897451620305,59.955194609226155
873572500,1.0023647147493326,49.906839602978444,0.07240072120494231,58.555288468730225
873601250,1.0014602500443448,50.048659212822386,0.05441060384494359,62.738394822615724
873630000,1.0040021119341938,49.81370254463482,0.07090340274431713,53.99217887445605
873658750,1.005147227975009,49.828251198801325,0.19018861278608884,51.81145724535669
873687500,1.0043084903182922,49.856494134474275,0.15963105892707863,53.35278889587535
873716250,1.0018457617101988,49.962017245832065,0.0839776840877477,60.705099609305336
873745000,1.001648837345099,49.9400696381518,0.05644193428597873,61.684201465322886
873773750,1.002198725628386,49.91283039015526,0.06663261392273102,59.18672284058928
873802500,1.0024111215077287,49.906305967461115,0.07545242309994897,58.386683032750135
873831250,1.0022298828006262,49.89482137030871,0.03625810300620265,59.06463802123224
873860000,1.002938558018615,49.89984915322125,0.10701051700684862,56.67066714621464
873888750,1.001466467792225,49.97905978143047,0.07019761909788098,62.70151578646009
873917500,1.0025248373881406,49.88780789124543,-0.057220042233682135,57.98688997380653
873946250,1.0037471292884486,49.99235000843624,0.1868355678266583,54.56288470403941
873975000,1.0017177722311785,49.92099598725324,0.033330669185815745,61.32874534478895
874003750,1.0015335890248085,49.9991214707997,0.07661501146676492,62.313077816851404
874032500,1.0012769635644265,49.95742616873949,-0.0474909785336478,63.90257381138322
874061250,1.0016462358588132,49.92053211383572,0.02093323816836275,61.69790533612581
874090000,1.0015000135545604,50.0081930636296,0.07450148074239471,62.505208277942145
874118750,1.0040620616042946,49.88048394821382,0.16340650240278626,53.86329322129295
874147500,1.0014950278355703,49.94774577726358,0.05332067518728565,62.53410473589973
874176250,1.0008311976712758,49.98239039975437,0.037617597206732675,67.63012265277982
874205000,1.0023976264910013,49.98614765891376,0.11891718719999388,58.43537586801088
874233750,1.0007441868457734,49.9795097644041,0.031033672760987938,68.59019149102151
874262500,1.0022022565785456,49.95660423648999,0.10101732166292873,59.172800610636756
874291250,1.0017297099365734,49.926252762366225,0.044912776634667306,61.26864309570685
874320000,1.0026091491503748,49.87527093497548,0.037083331285554536,57.70194579953405
874348750,1.0007878468115539,49.96219167666412,-0.010949572422039503,68.09518517980584
874377500,1.0028207775853808,49.91320700983331,0.11076351749223504,57.02546488474185
874406250,1.0020212556261587,50.033521351223364,0.09526927978042822,59.91694884669853
874435000,1.0036998758212392,49.89582979749599,0.15223035752440303,54.67291046326195
874463750,1.0032919455708142,49.92182938822836,0.14439705167563885,55.685831979038426
874492500,1.0024451549337268,49.95442850639614,0.11322608906081952,58.26508494459706
874521250,1.0006463233949203,49.977769886711556,0.023431140272088934,69.81440888001634
874550000,1.0027417889842276,49.984295216587434,0.13597647986052164,57.271818652716426
874578750,1.0028550353471026,49.98908538787539,0.14211434884226173,56.92076054359339
874607500,1.0033455332005226,49.88577473839952,0.12156092742202586,55.54581035861156
874636250,1.001973581721709,49.92892059590342,0.06820765929715365,60.12406455780523
874665000,1.001677176454792,49.924802893415375,-0.036815271044672374,61.536305607926906
874693750,1.0018376769258786,49.94574390156264,0.07398841877837264,60.743193932311655
874722500,1.0016975970021331,49.96429710164823,0.0768930846460942,61.43127736390572
874751250,1.0022956096012714,50.04373021066788,0.1060356026896448,58.812603251970316
874780000,1.002738701896553,49.89192871930367,0.0835475078506256,57.28159055743073
874808750,1.0024277163294946,49.89978429123692,0.06801604580700285,58.327178167088135
874837500,1.0009002562371678,49.960630100748,0.021742766471611028,66.93718601798074
874866250,1.002681395793078,50.07017760890391,0.11413546453143578,57.46501879456108
874895000,1.0021081386661814,49.90154747039933,0.03704748568878122,59.55176714344556
874923750,1.001997761714455,49.914024631067676,0.05048613691138304,60.0183980326677
874952500,1.0027850176712079,49.93590083780591,0.12330232181694976,57.13612757465079
874981250,1.0020289535560252,49.97437844588955,-0.09802583976830438,59.88396496236328
875010000,1.0014053276602835,49.96169145336843,0.05881422789324135,63.07114914406921
875038750,1.0004532901783345,49.994265844086215,0.021920488043839236,72.89504212276934
875067500,1.0022791705776075,49.90065606271922,0.055335821714496046,58.87495599263257
875096250,1.0016505108652343,49.987680627900836,0.0815217816847829,61.67539728245713
875125000,1.000923412005353,50.01385789205716,0.0440262057419707,66.71669898417358
875153750,1.0015058539943134,49.9356000875112,0.03880499187028926,62.47147998799104
875182500,1.0029327209113934,49.944437266981836,0.13538172970658516,56.68791251178629
875211250,1.0012967000071271,49.95351439755251,0.04509234149109966,63.76943932041335
875240000,1.0024418928216685,49.99931634998964,0.12194309248147436,58.27666648640664
875268750,1.003452269742622,49.90404234940116,0.14292673671977849,55.27348556698678
875297500,1.0029805687484343,49.93000079307071,0.13119674358093963,56.54755185262818
875326250,1.002710791386857,49.95816283930779,0.12866868835536313,57.37044281821766
875355000,1.0015266735109727,49.97400383345653,0.07168767225945072,62.35230423690474
875383750,1.0025689621630194,49.91639294129251,0.09715442301312455,57.83659545886625
875412500,1.003063961455861,49.90667103459795,0.121012351161102,56.30823039365531
875441250,1.0011091940151418,49.98276394773446,0.05267095921423536,65.12526539443607
875470000,1.0024518272274556,49.990852408765704,0.12208793206104857,58.24144427090846
875498750,1.0021944027493637,49.955144802863146,0.09994690698868355,59.203798084420434
875527500,1.0019938787580411,50.04497868619752,0.08890975490451478,60.035279973242794
875556250,1.0008747491211212,49.964143296420595,0.02498438142553726,67.18672777368708
875585000,1.0016452404941993,50.007769008839524,0.08183286519239333,61.70315436006007
875613750,1.0011580719371813,49.95525469545478,0.0366579995810945,64.75091714505199
875642500,1.0039695825530774,49.896930360901244,0.16892000759184667,54.062925742452386
875671250,1.002180815689747,49.976300651559626,0.10628610885136251,59.257686655370385
875700000,1.002156237310143,49.93664617170389,0.08700566565899448,59.35602815815897
875728750,1.0036413161699993,49.90297681446679,0.15346044042007415,54.81123177580919
875757500,1.003281463829604,49.960187374875154,0.15882554550563588,55.713487020229486
875786250,1.0031309631890306,49.84576147245723,0.02378964667158191,56.12062764905676
875815000,1.0015296449128843,49.96683790632684,0.0688258793459965,62.335428003246996
875843750,1.0028475474803717,49.89611787901749,0.09685176808291461,56.94353837361517
875872500,1.0021761259356066,50.01487122786907,0.10768223394341184,59.27636507006416
875901250,1.001325042885676,50.01320043292615,0.06488793500064724,63.58175390281785
875930000,1.0013708590332584,49.979316836526486,0.06528376919245056,63.28669547557685
875958750,1.0014166879420008,49.96829866656305,0.06326343606246167,63.0012663834815
875987500,1.0023737100645345,49.966639398292116,0.11371273096055248,58.52234926825173
876016250,1.0024800261149025,49.98494977602415,0.1229111807215522,58.14223877728879
876045000,1.003703979479699,49.868087772571236,0.1291553219459884,54.663299774512595
876073750,1.0049598880645934,49.933420272442945,0.23808263209812863,52.13267626017224
876102500,1.0029644217227516,49.9068708311516,0.11485083753166797,56.594664960659586
876131250,1.00199195254811,49.91643547285051,0.05385528015830832,60.04366677735669
876160000,1.0031197257872662,49.887785657821816,0.10774764089745466,56.15180969876795
876188750,1.0019900003929307,49.904443507493625,0.02703081898704825,60.05217483515374
876217500,1.0023061657090373,49.88814665516346,0.02691769132868763,58.77279948943741
876246250,1.004313074264663,50.04616029947241,0.21028261181982313,53.34357246609056
876275000,1.004081425687346,49.891832531234485,0.17229591030688576,53.82206938854964
876303750,1.0018888720520007,49.98036571495491,0.09227012908294725,60.504748493596
876332500,1.0005674963177782,49.98037235666323,-0.02047225604592336,70.9438032101208
876361250,1.0010007947379533,50.03973631548377,0.030405345355666344,66.0180449579359
876390000,1.003010162295826,49.90743923478734,0.11821761528191953,56.46186482126317
876418750,1.0026666885751394,50.002489506899096,0.1331370443471721,57.512727474930884
876447500,1.0016938675689162,49.97798691661258,0.08168910794480301,61.45036411281562
876476250,1.0021300245122005,49.912916901945025,0.06095263557393679,59.46215354363238
876505000,1.002843751806107,50.03904886883179,0.13656833888861267,56.955107601942885
876533750,1.0022350990023186,49.89710615546254,-0.04299452872119489,59.04436611101968
876562500,1.0022413883135393,50.047355929366105,0.10149261444517112,59.019986624195624
876591250,1.0018622085503903,50.05220349980842,0.07705366058801154,60.6281172915742
876620000,1.0019886412028236,49.92633199184835,0.06652517720497998,60.05810351426454
876648750,1.002844540275736,49.97301446620416,0.13939885292587215,56.952703071794524
876677500,1.0037421458525069,49.87903756797327,0.1419941127878737,54.57442245295256
876706250,1.0028020039841803,49.98121397861545,0.1386107965309028,57.083385376054466
876735000,1.0026411911958315,49.889594982060835,0.07187566905233657,57.59606607513187
876763750,1.0035061704391923,49.915296496354046,0.15296775261919013,55.13915320936026
876792500,1.0018029853892239,49.935889940099315,0.06318040166318335,60.90858250473139
876821250,1.0022049640726436,49.896276691556324,0.036663893432240066,59.16214032511011
876850000,1.001440130952071,49.93093801783149,0.0200194382582701,62.85881238025275
876878750,1.0017558463230773,49.96067468759606,0.07836740245015639,61.13849206198477
876907500,1.0004183979773147,49.98348574462549,0.012829420085196205,73.59062527597655
876936250,1.0022680624009668,49.95383949299694,0.10338533495126574,58.9173444205185
876965000,1.0025421990094188,49.882544034514126,-0.04777245381624214,57.92744262917638
876993750,1.002034975192586,49.90547726258366,0.03711745544367908,59.858250818804215
877022500,1.001254014659441,49.978317147115064,0.05877592392938389,64.05999205448039
877051250,1.0021392420001884,49.938791885018055,0.08749891028110711,59.42468722613391
877080000,1.0027106842296187,49.99956458701757,0.13534959918347614,57.370785712366924
877108750,1.0004395511433082,50.00184245208386,0.021895752199438453,73.16232036936084
877137500,1.0006557917984553,50.028552832988126,0.016118371250410858,69.68812789524384
877166250,1.0016644615923218,49.99790168289118,0.0831256809137893,61.60235000775916
877195000,1.0009234766841244,49.9764732624303,0.03969315132784897,66.71609089836791
877223750,1.002652293480406,49.875438934704576,0.044508143737769096,57.5596794914144
877252500,1.0014382640529698,49.955074035368646,0.05604550898768954,62.87007144748357
877281250,1.0022882937842892,49.94609095513852,0.10070038243674971,58.840296547646254
877310000,1.0000750506492881,49.99979106269026,0.003746562359281319,88.5138367715745
877338750,1.0019790481802167,49.90331338260782,0.020125621426712318,60.100063214742114
877367500,1.0035901171640929,49.85625253250143,0.10654315687958794,54.934005175052654
877396250,1.0010428431186724,50.037461778931224,0.036257718003612,65.66074814823577
877425000,1.0012413470343144,49.93853908059821,-0.008087387542516665,64.14812512246452
877453750,1.0059447078327144,49.70481311909231,-0.01315190653492808,50.563768857617156
877482500,1.0039598562169518,50.19724468877804,-0.017178523356242936,54.08419200979945
877511250,1.0035520781688936,50.00265074742889,0.17727419728566712,55.026362419469336
877540000,1.0074018762795873,49.70609313037363,0.22086781561895527,48.66585008077468
877568750,1.002657857878427,50.01591379545418,0.13178036143080762,57.54150008959196
877597500,1.0021749455376767,50.01816456621824,0.10711974930470682,59.28107272237861
877626250,1.0023812535226873,49.928524279606584,0.09493813475318114,58.494822704486054
877655000,1.0008073907036916,49.9744560195183,0.031225915215660833,67.88243076637347
877683750,1.002265009113748,50.10347959504962,0.045990634155383785,58.92903208038217
877712500,1.000861793977589,49.98326934603139,0.03968107715976219,67.3162727345358
877741250,1.0009518360377503,50.014546888271205,-0.045297595420567355,66.45348982675267
877770000,1.0020840981829295,49.958649517195695,0.09548432157010264,59.6512828252171
877798750,1.0022181718416536,49.88938950070583,0.0034142337053758697,59.11032421526726
877827500,1.0013975424100263,49.983563742558474,0.06785458079210403,63.11936732481258
877856250,1.0005592302322166,49.99570636577859,0.027620766597208312,71.07121544961525
877885000,1.0027486159485837,49.92729137251299,0.11628206287811914,57.25024756317099
877913750,1.0029494354466844,49.87606551494069,0.07918625989111645,56.63862180594698
877942500,1.0016651928915528,49.94111939340991,0.058698965413867,61.598537779515034
877971250,1.003320393496701,50.045718679580844,0.15939334438601566,55.611217150322915
878000000,1.002224103715176,49.92923577443581,0.08552257458400613,59.087152995158256
878028750,1.0030136037490873,49.88058393136072,0.09122522586068461,56.45195502788363
878057500,1.0019784406836372,49.9031663384399,0.01925032120197458,60.102727243908596
878086250,1.0023730413710517,49.93202598790677,0.09698156446078356,58.524793598257546
878115000,1.0028544331595335,50.043470016381185,0.13579215864424815,56.92259016382086
878143750,1.0022536791085361,49.976862341025324,0.11012678028808758,58.972540430309564
878172500,1.0019848912135507,49.92393303201431,0.06347308925270638,60.074481726330326
878201250,1.0024221763582606,49.91437318291856,0.08529299649159608,58.34699770938119
878230000,1.0027027059318803,50.03240767914594,0.131049122626292,57.39635379573468
878258750,1.0026443964453853,49.87731037001198,0.04837813766395773,57.58554550127825
878287500,1.003627591554168,50.055739257531286,0.17236391005681825,54.84397243095123
878316250,1.0011825027089423,49.96880797317873,0.05016504740411468,64.5696910533576
878345000,1.0010558681371517,49.95174583993895,0.021285044127765617,65.55299059218221
878373750,1.0013102181608917,49.93509043825003,-0.008200491340269171,63.67941595782519
878402500,1.0042875174423096,49.811618226882175,0.10050229721942547,53.39508243786063
878431250,1.0008526210882092,49.99823848232097,-0.042575716587895454,67.40918061018375
878460000,1.0017649299240696,49.915224105439584,-0.02394976466255064,61.093712195405246
878488750,1.0012780111126642,50.00976481168367,0.06311508596859386,63.89545586941204
878517500,1.0012964342230684,50.06154135409805,0.020352902935905803,63.77121869252918
878546250,1.0019475176953965,49.956826972318446,0.08712950447948054,60.23942551146709
878575000,1.002738303630979,50.01645311593255,0.13575721774935345,57.282852035312864
878603750,1.0019012214017842,49.90869308459352,0.02580766314804348,60.448199002000244
878632500,1.0018333447893866,49.92213787809118,-0.04808257682796472,60.76367541010738
878661250,1.0013565076236908,49.93357626261626,-0.013260260189153106,63.378044376516975
878690000,1.0022215177223839,49.97546629190246,0.1081783767387173,59.097246843482374
878718750,1.0028915381584818,49.891911159361115,0.09546707574271675,56.810570077064014
878747500,1.0041222806390164,49.832055354538475,0.11815698181288455,53.735733233772045
878776250,1.002670392825164,49.91580716234316,0.10325522779155706,57.50068649706091
878805000,1.0016766778395736,49.9396068551698,0.057970255592294254,61.53888609481687
878833750,1.0049188486249019,49.75802379732261,-0.03671273212744536,52.204666823552934
878862500,1.0012515800766757,49.96435754562041,0.05136208542871752,64.07686093252067
878891250,1.002481246285219,50.006734279082465,0.12373390686579422,58.137971671943795
878920000,1.0022932918384244,49.887571408511526,-0.021170753619498283,58.82136733853446
878948750,1.0028134109104891,50.019437585815325,0.13914933559576317,57.04814646911389
878977500,1.0004473926938338,49.99408170026117,-0.021565975634804106,73.00876494671155
879006250,1.0024943994069357,50.016099658090255,0.12354013177966747,58.092106310637604
879035000,1.0017183027563406,49.948106590312655,0.06832404704607602,61.32606546846071
879063750,1.0027077967753886,49.892406150317385,0.08164026400025363,57.3800304372501
879092500,1.002613730561439,49.88927863548085,0.0688295217789981,57.686727471059775
879121250,1.0010827494410826,50.048710856684835,0.02361780201134711,65.33474159759037
879150000,1.0015323991342235,49.9262462084795,0.02033143578432557,62.31981453102471
879178750,1.0006743559849618,50.02250990208538,0.025098598029748134,69.44574378538013
879207500,1.0011214453993627,50.02936682553926,0.047749467083751065,65.0299062514368
879236250,1.0028370072856148,49.86029970438402,0.022189394095548497,56.97570312709816
879265000,1.001081607807042,50.00541576818266,0.05378210272800748,65.34389973968135
879293750,1.0013176530460643,49.945220055798295,0.036458477671280784,63.630299116771695
879322500,1.0007791869812364,49.98438404123401,0.03566955675756434,68.19114946674708
879351250,1.0033441122621065,49.938481167968646,0.15506670936615993,55.549494113719206
879380000,1.0014760319006955,49.92673100082243,0.007895054520784914,62.64509299877764
879408750,1.0015309689373615,49.96956155471956,0.0701473220205248,62.32791870022736
879437500,1.0023404134803984,49.88415718524167,-0.01451390477706855,58.644906439136044
879466250,1.0024151021188221,49.94998544697582,0.10968435403403881,58.37237226201759
879495000,1.0038587467472322,49.872431066005255,0.1439211058376181,54.3084165637536
879523750,1.002736237687151,49.96329344993329,0.13154976829405984,57.28939871526577
879552500,1.0008337461975625,49.958832430767266,-0.006339218441318505,67.60354274734293
879581250,1.0026617812499021,49.92991301087944,0.11282166309836092,57.528704967004536
879610000,1.0011532289198515,49.94839966824676,0.025592790437747093,64.787296383843
879638750,1.0029082576120334,49.86127670254524,0.042201189299410705,56.760563671720845
879667500,1.0010622821238164,49.98308875820955,0.05031074823916206,65.50041465734904
879696250,1.0015826736662323,49.96301916733975,0.0698572710830748,62.039643133759924
879725000,1.0004365692722583,50.01998220300023,-0.008784975836230046,73.22143240629178
879753750,1.001430009525937,49.97128608421762,0.06540334261975916,62.92002953643376
879782500,1.0022966503990967,49.904791038539564,0.06376906738053541,58.808670596458306
879811250,1.0016154342391883,49.955668096635634,0.06739773312780847,61.861827152587765
879840000,1.0006276828955019,49.99867977756084,0.03134609556652384,70.06851959396369
879868750,1.0014904663017157,50.02829135166944,0.06890715755841123,62.56062728704763
879897500,1.0025377077033402,49.917561247327505,0.09610682432839503,57.94278209152937
879926250,1.0011942447475348,49.964012862664674,0.047577946137552375,64.48391810707147
879955000,1.0029016206649526,49.9861918133725,0.14419135236414005,56.780379647888346
879983750,1.0017663736295914,49.951498101088646,0.07366443108536362,61.08661634165918
880012500,1.002180592610262,49.93485187894781,0.087188658288623,59.258574228026944
880041250,1.0021446481128664,49.90244436848395,0.043985134767572306,59.40278811759789
880070000,1.0025937150257755,49.91250181954805,0.09533938218886023,57.75341181722141
880098750,1.0038811827926282,49.87017522355136,0.1433927392089804,54.258157396998534
880127500,1.0013592877537272,49.96221029136308,0.05640336230409192,63.36027313554255
880156250,1.0020285521712724,49.99173376929964,0.10097873667940944,59.88568170707789
880185000,1.0017912079046662,49.986131064680436,0.08838639277679322,60.96545560629029
880213750,1.0020106519925158,49.92428800469333,0.06587065697746095,59.962589505876515
880242500,1.0025370301609273,49.930168442224236,0.10560170959679971,57.945098507467954
880271250,1.0026284321273178,50.049305454790264,0.1217058729044823,57.63807221593709
880300000,1.001484196347982,49.94110233858969,-0.044983591341684864,62.59721613304383
880328750,1.0023365718821176,49.971491957674935,0.11312219342115531,58.65915866963385
880357500,1.0031767110078749,50.00445827627903,0.1585282550514121,55.99483109006681
880386250,1.0006360805242402,49.99107932527784,-0.030513838040996864,69.95311996903315
880415000,1.0034412990812889,49.87279349961265,0.11510106735924419,55.301084071343645
880443750,1.0021954044759604,49.916778109621376,0.0712545556425476,59.19983829847355
880472500,1.0020574720856539,49.92149504295867,0.06619394606097022,59.76285177364157
880501250,1.0034583173759721,49.82786554741087,0.007999978494067021,55.258309289432
880530000,1.0026096200787427,50.010217644290584,0.12992324019642254,57.70038025721484
880558750,1.0016312420915527,49.95793610689834,0.06976090920297474,61.777313036581205
880587500,1.0023470888081631,49.99914030937905,0.11721280137893313,58.620196762759164
880616250,1.0022970603333166,49.92348827488082,0.08536275763441914,58.80712214939355
880645000,1.0009880165228122,49.980143725951265,0.045197267424371065,66.12960560603358
880673750,1.0030465785249585,49.982284009789645,0.15103499714185292,56.35757343932798
880702500,1.0012312002375956,49.965164920616104,0.05068387560895155,64.21937149016915
880731250,1.0008232155855983,50.023070775103115,-0.03407838942832876,67.71390267457897
880760000,1.0020161042364886,49.97769376137817,0.0981791850754259,59.939091688151976
880788750,1.0026281988398422,49.88929871300854,0.07021679851958394,57.638842157705746
880817500,1.001898938304384,49.922332822048105,0.05432921066958519,60.45862588606041
880846250,1.0041467274542133,49.85788049804367,0.14997069239044816,53.684480436453
880875000,1.0016151368567414,49.92941993739561,0.038992497715653406,61.8634249794502
880903750,1.0009853803405429,50.000980595161685,0.04923547946993065,66.15280044470612
880932500,1.001842834795342,50.005225968828505,0.09191331858012883,60.71887148305453
880961250,1.0020062325419432,49.9171812180686,-0.05627335932998372,59.98168309189815
880990000,1.0024885348526433,49.88770020914091,0.05289284583553464,58.11252621381888
881018750,1.0014305081523258,49.961697919048966,0.06031262958855944,62.9170035675062
881047500,1.0028052192779224,49.91993267826312,0.11478638209526726,57.073437994270286
881076250,1.0017651631432964,49.91533953772915,0.02439706749712483,61.09256552291657
881105000,1.0036250028836302,49.87186738826789,0.12740136703849997,54.850161723087886
881133750,1.0018304643389018,50.09085447434283,0.011038654905637478,60.7773204357128
881162500,1.0016486336829338,49.95045659470674,0.06574593291448003,61.68527351719581
881191250,1.003462158777624,49.95078567526577,0.16556426151507572,55.248683256177245
881220000,1.0032161487553033,49.89374995497399,0.12013444881933515,55.887833695479586
881248750,1.0011464828481593,49.94724367000537,0.02226208926323806,64.83822636053745
881277500,1.001573927738491,49.944777529509516,0.05591993043467762,62.08773691967053
881306250,1.0018717723850372,49.91473364263705,0.03817335831950278,60.58366440237237
881335000,1.0028314357666035,49.94507692867564,0.130182505091326,56.992753711303585
881363750,1.003482154533865,49.93140492411558,0.15956686130386813,55.19874875494419
881392500,1.0027722062227264,49.94151769790289,0.12536791444902157,57.17612043476255
881421250,1.003165900999953,50.013248442676755,0.15750981375400358,56.02439177520678
881450000,1.0031874679227688,49.86910162839074,0.09010275728900415,55.965515432832476
