frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
27842000,27.842,3.424915854665952,5.224166868219613,51.103347709969995,66.22487255478318
27843000,27.843,3.4216806003337314,5.229410108533998,51.151435370324116,66.19807445429508
27844000,27.844,3.4190100306561058,5.233746363078345,51.198936517377035,66.18075228016244
27845000,27.845,3.416307805155323,5.238141564291289,51.28465474714948,66.18669413863341
27846000,27.846,3.415912674926013,5.238784885558467,51.31592003566716,66.19925889280753
27847000,27.847,3.4164242912465057,5.237951941477094,51.34178041153772,66.22449171764488
27848000,27.848,3.41175618024917,5.2455620529784035,51.41592761079799,66.18794447847073
27849000,27.849,3.412423619347686,5.244472575872102,51.44927648252653,66.22054582100722
27850000,27.85,3.4117288274937327,5.245606711494805,51.485640295426705,66.23080758543296
27851000,27.851,3.412476055415502,5.244387002953172,51.52615451366259,66.26923188483467
27852000,27.852,3.4102646587930514,5.247998386061323,51.5750416608117,66.2602125270066
27853000,27.853,3.406395120158638,5.2543299879463214,51.627356705024624,66.22367635947711
27854000,27.854,3.406032120503475,5.254924760318977,51.686422490968056,66.25362482707084
27855000,27.855,3.4012424848816605,5.262785557036677,51.76547027581953,66.21677091893076
27856000,27.856,3.40347079235329,5.259125424820331,51.793163326243345,66.27353619929296
27857000,27.857,3.401097454757965,5.263023959904861,51.821388613053436,66.24844652544918
27858000,27.858,3.397838765297109,5.268386520903846,51.88682647372986,66.23018696738966
27859000,27.859,3.3996787869274034,5.2653571632711795,51.926717146745105,66.28743717916598
27860000,27.86,3.3984532270830696,5.267374489648646,51.95586028857462,66.28326453039627
27861000,27.861,3.3980300313592946,5.268071458795376,52.01536520732387,66.31188232404654
27862000,27.862,3.3946978912535823,5.273565871359023,52.06000734345593,66.27925461809822
27863000,27.863,3.3928574264203797,5.276605706141161,52.098326869398925,66.26944130902794
27864000,27.864,3.3898678020989377,5.281551275411196,52.183127064330215,66.26695268783585
27865000,27.865,3.389233446470872,5.282601883661137,52.218348163862444,66.2767609473327
27866000,27.866,3.389382280939575,5.28235534804518,52.2662231599134,66.30822869456928
27867000,27.867,3.385341150054658,5.289057677066634,52.32009874910608,66.26779972115168
27868000,27.868,3.385329901274701,5.289076357950497,52.35933212815806,66.29108425080962
27869000,27.869,3.3842531346159848,5.290865177565303,52.40135740759188,66.2967907784129
27870000,27.87,3.3848653776391995,5.289847912596882,52.44621202433871,66.33460313234468
27871000,27.871,3.3829149095257303,5.293090093933024,52.494259222832696,66.32802229712247
27872000,27.872,3.37910999171234,5.299426654628504,52.54498798651337,66.28941380596812
27873000,27.873,3.3781986136136455,5.300946750264722,52.61153446949859,66.3123610321491
27874000,27.874,3.3742135313674138,5.307604077623196,52.681626517248986,66.28159272493437
27875000,27.875,3.375976812092362,5.3046562826230215,52.71775836422101,66.33484977420716
27876000,27.876,3.374349697738584,5.307376318806558,52.751488343831134,66.32520679760839
27877000,27.877,3.3710851036449396,5.312842401442843,52.80790444428655,66.29909575642748
27878000,27.878,3.371953096718434,5.311387942172658,52.85789729323454,66.3441615320276
27879000,27.879,3.370467357133948,5.313878033467181,52.89056641667897,66.33628009723182
27880000,27.88,3.370222520528646,5.3142886093037145,52.95203331400372,66.36772959325312
27881000,27.881,3.3672217335303998,5.319326062679101,52.99410609231215,66.33763222387363
27882000,27.882,3.365190768482279,5.32274105677077,53.034771372984686,66.32427715533802
27883000,27.883,3.362291428201446,5.327624034118616,53.1205778021039,66.32113879686378
27884000,27.884,3.3614991876018747,5.3289599082000585,53.16153901060505,66.33035347347041
27885000,27.885,3.3615681746074793,5.328843555029305,53.20642499914916,66.35752034133367
27886000,27.886,3.357951016121961,5.334951311232534,53.25636170756889,66.3201447045009
27887000,27.887,3.3579412977219882,5.3349677406939815,53.298750854694106,66.344324708125
27888000,27.888,3.3568751118484133,5.3367708173997315,53.3393675461455,66.34810558626869
27889000,27.889,3.3573410890835333,5.33598262694693,53.38131338354883,66.38066824773755
27890000,27.89,3.355606269663103,5.3389182543027385,53.43192720672097,66.37781044716723
27891000,27.891,3.3521061502761493,5.344851239924954,53.482395123797566,66.34236846902277
27892000,27.892,3.350761291615817,5.347134502474961,53.54726495355668,66.35455431852955
27893000,27.893,3.346877840489062,5.353739022826374,53.62003072369087,66.32437310477866
27894000,27.894,3.3488174801437407,5.35043820794188,53.65767735616467,66.38136566097683
27895000,27.895,3.347049258552225,5.353447139999631,53.69059165510325,66.36739937208206
27896000,27.896,3.343625275289056,5.359283570015699,53.746714919187674,66.33591435439232
27897000,27.897,3.344850765705612,5.357193124164235,53.7987071658879,66.38775003974776
27898000,27.898,3.3435769775755344,5.359365990894089,53.835436850362335,66.38485999471706
27899000,27.899,3.343791713919387,5.3589995596638085,53.89177259965101,66.4203900032064
27900000,27.9,3.340675138892023,5.364322831760845,53.93105349846635,66.38475644141452
27901000,27.901,3.3401842357231666,5.365162314590078,53.955018655861785,66.38905337815743
27902000,27.902,3.3386968580000467,5.3677075024709895,53.99501214434241,66.38382026420278
27903000,27.903,3.334312885099303,5.375223832952976,54.078731719134936,66.3491073217054
27904000,27.904,3.3358192813650254,5.372638665600794,54.12204575231435,66.4010394404621
27905000,27.905,3.335275750015574,5.373571138560552,54.16089612886642,66.41245220152405
27906000,27.906,3.331556791879802,5.379960289213701,54.21277699365645,66.37203754029086
27907000,27.907,3.331393783111128,5.380240696059615,54.26401364997739,66.39721985221671
27908000,27.908,3.3306473530196343,5.3815250865955715,54.29389627484158,66.39976763366892
27909000,27.909,3.3318462124586383,5.379462503719075,54.346945070725894,66.45119070899378
27910000,27.91,3.3291903856733507,5.38403393020061,54.39374092506035,66.42739169443207
27911000,27.911,3.3264758498311755,5.388714703679904,54.43393887457637,66.39877828440137
27912000,27.912,3.325126992789293,5.391043711988508,54.50921941243682,66.41464480688641
27913000,27.913,3.321784611924573,5.396823806456674,54.5684475528079,66.38439917885502
27914000,27.914,3.3243301158689094,5.392420618505021,54.60689491573466,66.45281091205761
27915000,27.915,3.321720602151555,5.396934625588962,54.64212175792378,66.42310492183303
27916000,27.916,3.3199912745604125,5.39993036228779,54.68531788638165,66.414088476498
27917000,27.917,3.3202031635815343,5.399563119687282,54.732521976333935,66.44351134896506
27918000,27.918,3.319712952874827,5.4004128232402095,54.77034789517428,66.4546959856904
27919000,27.919,3.319503511608594,5.400775941055227,54.83648373430794,66.48630871374169
27920000,27.92,3.316707152439496,5.405628948450102,54.86680402546818,66.45011313567052
27921000,27.921,3.3148864620259575,5.408793549798085,54.911677493812675,66.43993745350103
27922000,27.922,3.31124371221159,5.415136626245117,54.993646904506626,66.41517068786065
27923000,27.923,3.312279346374088,5.41333172718652,55.03645213939272,66.45741766941826
27924000,27.924,3.312102332389452,5.413640138451346,55.08021535163424,66.47732442378907
27925000,27.925,3.3083209774653555,5.420237063575773,55.12890564594947,66.43188299141443
27926000,27.926,3.308449130214083,5.420013217510807,55.16899128504828,66.45548555750842
27927000,27.927,3.3075817155070424,5.421528714707263,55.205592618830416,66.45843834494
27928000,27.928,3.3087419516212524,5.419501814186356,55.264052356250644,66.51113263784754
27929000,27.929,3.3065183107767937,5.423387828531402,55.306680557292125,66.49155389476022
27930000,27.93,3.3037697540136843,5.4281991386910375,55.346538061915275,66.46050476410268
27931000,27.931,3.302273501526452,5.430822014154694,55.41643437886319,66.4687507070011
27932000,27.932,3.2987331305131464,5.437038587823238,55.48088238043347,66.43527074395644
27933000,27.933,3.301519247883685,5.432145185271894,55.51982538484735,66.50834515965813
27934000,27.934,3.298963438513388,5.436633740847797,55.558807756655234,66.48012689928541
27935000,27.935,3.296847604466701,5.440355402835275,55.59992216517827,66.46127248551937
27936000,27.936,3.297046764486654,5.440004864564948,55.64887074160561,66.49037220082161
27937000,27.937,3.2962572350865473,5.441394776368991,55.692421613511314,66.49785152221435
27938000,27.938,3.296186840597966,5.441518736595611,55.762523715482615,66.5326229283017
27939000,27.939,3.293160525461621,5.446853405392051,55.79521421403975,66.49181681246012
27940000,27.94,3.292030170236959,5.448848722412989,55.820969279773855,66.48349396759774
27941000,27.941,3.287972049881353,5.456024621704824,55.909299903921294,66.45126357982494
27942000,27.942,3.2884471714967467,5.455183464279239,55.956088281313505,66.48418035809162
27943000,27.943,3.288599921702803,5.454913091526027,56.00215771948967,66.51053954404962
27944000,27.944,3.284744860053421,5.461745150008591,56.04891356133579,66.46057701020405
27945000,27.945,3.284686680015666,5.461848393837886,56.08998317918567,66.4802607514445
27946000,27.946,3.283968588529744,5.463123020556671,56.125880014653866,66.4846631778919
27947000,27.947,3.2846323404650786,5.461944826142164,56.182048463186945,66.52572380926004
27948000,27.948,3.282639434560668,5.4654839172167105,56.230819777665644,66.51209017323731
27949000,27.949,3.279350414157147,5.471335077231579,56.26588899324172,66.46660571753007
27950000,27.95,3.2781004963774825,5.473562072752587,56.3363734424456,66.4779025014468
27951000,27.951,3.2740668995389575,5.480761576654278,56.40240186204196,66.43328757821891
27952000,27.952,3.276943636375646,5.475624935215438,56.44283420569631,66.50877638243037
27953000,27.953,3.2744171233067183,5.480135692244826,56.47712335810184,66.47719287928523
27954000,27.954,3.2720988923512446,5.484281347907769,56.52376725462046,66.45566146839705
27955000,27.955,3.2721085628493416,5.484264040851593,56.57649200674812,66.48193935982489
27956000,27.956,3.2714729841981454,5.485401760619423,56.6107178386387,66.4865843072226
27957000,27.957,3.2713295750254283,5.485658538135757,56.684047390795186,66.51996009549669
27958000,27.958,3.268190222126467,5.491285852710802,56.716021309549234,66.4750172503754
27959000,27.959,3.2669288938425938,5.493550153739076,56.741779682576805,66.46326301893895
27960000,27.96,3.263340288478221,5.500002882598683,56.828106739407396,66.43600964060094
27961000,27.961,3.2632196882705653,5.500220007792603,56.88017608941596,66.45905260856982
27962000,27.962,3.2638232553676843,5.499133540164491,56.92788209326659,66.49396780658381
27963000,27.963,3.2599678342389344,5.506081238761887,56.97286370658035,66.44097761429364
27964000,27.964,3.2598844139407133,5.50623176760736,57.0121646575366,66.45838650911283
27965000,27.965,3.258936707938276,5.507942465371243,57.04050618550624,66.45367148796565
27966000,27.966,3.259785649779793,5.506409994880972,57.11220539111732,66.50477458807586
27967000,27.967,3.257662356146124,5.510244521488529,57.15740320635436,66.48521380393152
27968000,27.968,3.2545290084269007,5.5159132299838465,57.193240989418335,66.44138642269587
27969000,27.969,3.252941205093765,5.518790414623473,57.263453520180384,66.44402850222762
27970000,27.97,3.249137478315158,5.525695604007921,57.326384377155286,66.39976920569065
27971000,27.971,3.251995138323025,5.5205062134571286,57.372140251193564,66.47736740989541
27972000,27.972,3.2492483520813784,5.525494073895395,57.413679506090055,66.44340666590804
27973000,27.973,3.247118035773973,5.529368911624777,57.45121007257755,66.41950558170313
27974000,27.974,3.246792837556631,5.529960909703182,57.51219371658026,66.44195578686478
27975000,27.975,3.24610511463965,5.531213287433343,57.55202821049834,66.44726407336198
27976000,27.976,3.2465393719005626,5.5304224150918655,57.620336170589304,66.48791614634622
27977000,27.977,3.2428668303090293,5.537118253675029,57.653602210668325,66.43146394693521
27978000,27.978,3.2422462558368124,5.5382513508925975,57.674803403200045,66.42920633838354
27979000,27.979,3.23803708294941,5.5459494845307145,57.77100881774505,66.39135747250192
27980000,27.98,3.2376623514371925,5.546635901561514,57.82314162191522,66.40821815490293
27981000,27.981,3.2384998739003716,5.545102006358624,57.87573886563917,66.4491184209939
27982000,27.982,3.235599325124505,5.550418011891657,57.907852428192214,66.40682313336157
27983000,27.983,3.2344217114152367,5.552579302215114,57.9477203351777,66.40201186020401
27984000,27.984,3.2337998562503727,5.553721303602694,57.98470035218545,66.40678861683902
27985000,27.985,3.2339220263792536,5.553496906827979,58.04929936064016,66.43892235303495
27986000,27.986,3.2322865305101485,5.5565024697092715,58.10668678425635,66.43292872888593
27987000,27.987,3.2290502150242304,5.562459794769367,58.14103403866324,66.384612821333
27988000,27.988,3.227634724154798,5.565069547186923,58.20409550521071,66.38534257794164
27989000,27.989,3.22339281221198,5.57290558245775,58.27017488456052,66.33124354817197
27990000,27.99,3.2258488924431155,5.568365714833789,58.317040849004705,66.40122791868464
27991000,27.991,3.224146558816011,5.571511528306279,58.35326533008515,66.38382085356218
27992000,27.992,3.2208593034700357,5.577596598377453,58.39826121373768,66.33879410179861
27993000,27.993,3.2208916610420095,5.577536633979404,58.4714607624856,66.37236534049535
27994000,27.994,3.219980923503095,5.579224903909537,58.50237019559719,66.36810801347232
27995000,27.995,3.2206606525906922,5.577964763392366,58.562687199555306,66.40866470015044
27996000,27.996,3.217169535531182,5.584443158115232,58.61217042545647,66.3611748874327
27997000,27.997,3.2161692734020257,5.586302193526969,58.63129534857175,66.34973975455311
27998000,27.998,3.2127862663708315,5.592599172786269,58.7147655769453,66.3192505440895
27999000,27.999,3.2111605522808846,5.595630431364082,58.778118051225974,66.3147620059208
28000000,28.0,3.2121043204738955,5.593870295311873,58.83809767635208,66.36011237678008
28001000,28.001,3.213975959925892,5.590383056800969,58.86989307205638,66.41158705123621
28002000,28.002,3.2066015595106094,5.604149154438059,58.90471160158179,66.27913124220898
28003000,28.003,3.205619336632922,5.605988005000244,58.950103203862696,66.27929981343419
28004000,28.004,3.2064898208433084,5.604358281027576,59.00011056835101,66.31862885564782
28005000,28.005,3.2063380300941517,5.6046423937037915,59.07339927111056,66.34753303310848
28006000,28.006,3.206340815892922,5.604637179146955,59.145717177639426,66.37902329784274
28007000,28.007,3.2022869305512476,5.612236021229446,59.11063093975163,66.28225529936526
