frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
14548000,14.548,3.5196064912484135,5.075358103466695,175.67706137250028,-6.99772739099096
14549000,14.549,3.5275897523020388,5.0632096470495345,176.0785683415848,-6.979986386772681
14550000,14.55,3.525509910149739,5.066368864723252,175.94424605523085,-7.320077931151535
14551000,14.551,3.5293569233189186,5.060528548842308,176.12549283809162,-7.446278785588867
14552000,14.552,3.5307218707253685,5.0584596894418965,176.19329687363734,-7.452784047643474
14553000,14.553,3.536861538481985,5.04917521987452,176.48880673748621,-7.583961110645915
14554000,14.554,3.5413613804219697,5.042392729877201,176.71237468558414,-7.604839953123314
14555000,14.555,3.5406958398765247,5.043394700601703,176.64427974316874,-7.966625978121582
14556000,14.556,3.542875217928329,5.040115172170383,176.7254345662511,-8.24773505846324
14557000,14.557,3.543558135127492,5.039088420198726,176.74720237594863,-8.369498641365267
14558000,14.558,3.5532303007562027,5.024592549890649,177.23640475201307,-8.328444823086388
14559000,14.559,3.55301273355526,5.0249176798581106,177.2028923244781,-8.546384220334415
14560000,14.56,3.5543984331721754,5.022847645064124,177.2456886465458,-8.79685648578486
14561000,14.561,3.5576383597622607,5.018014496582244,177.40057023857054,-8.867151480517954
14562000,14.562,3.5601318599225897,5.014301330857678,177.52242065723232,-8.896714235128059
14563000,14.563,3.5700037266888343,4.999656022664367,178.01505562695175,-8.919979217967677
14564000,14.564,3.5673002585701714,5.00365797842583,177.84669762625225,-9.214979815894582
14565000,14.565,3.5697424135941405,5.0000425584129395,177.94246426251232,-9.449270526036333
14566000,14.566,3.571289771145712,4.997754593096896,177.99834076897014,-9.635714289164618
14567000,14.567,3.575235984430851,4.991929341386494,178.18289374599627,-9.74961574512828
14568000,14.568,3.5832816493536863,4.980095743914489,178.57433810044796,-9.853126415758364
14569000,14.569,3.580606606409827,4.984023807459827,178.40924199698873,-10.106183684002715
14570000,14.57,3.5842840923373758,4.978625383028555,178.57916274937372,-10.224800543573622
14571000,14.571,3.586272475391422,4.975711504793697,178.6692853305454,-10.302431165067961
14572000,14.572,3.592002001786035,4.967334722199895,178.94117141394676,-10.427718082142762
14573000,14.573,3.598111793364691,4.958433834977862,179.24208986935093,-10.474109968398633
14574000,14.574,3.5960338125648135,4.961457407367487,179.09508977401646,-10.803889049096291
14575000,14.575,3.5983203973927282,4.95813051407003,179.17356593656245,-11.077519814565946
14576000,14.576,3.59954954541582,4.956344043676945,179.21625891197996,-11.218239889363467
14577000,14.577,3.6094212306381395,4.942044125343145,179.70860586877475,-11.245346734066375
14578000,14.578,3.609310082733799,4.942204660248971,179.67958749692676,-11.416033676724323
14579000,14.579,3.61036053546044,4.940687881225795,179.69677408827164,-11.670599947235074
14580000,14.58,3.6150073933447917,4.933989600740302,179.91924607017597,-11.749028429985541
14581000,14.581,3.616622342018558,4.931666074041033,179.99447062294826,-11.790888727102326
14582000,14.582,3.6267866449329573,4.917093474940466,180.49038104768618,-11.896370125209327
14583000,14.583,3.6242908608171645,4.920663494734777,180.32722149973162,-12.155941575118357
14584000,14.584,3.6257866130967185,4.918523301893022,180.3673647304387,-12.392681375826536
14585000,14.585,3.62804465924833,4.9152960009806765,180.4511600399234,-12.590272983052204
14586000,14.586,3.631078001132517,4.910967449278717,180.5830439837609,-12.726014373400085
14587000,14.587,3.64009435931571,4.898147261719782,181.00679130159548,-12.91991002007101
14588000,14.588,3.6370112814640785,4.902523294720891,180.8254086671158,-13.08742787883681
14589000,14.589,3.640629165357913,4.8973889891662,180.98407757018632,-13.235354860736708
14590000,14.59,3.642984571266933,4.894052252101236,181.09090581713096,-13.308911840879523
14591000,14.591,3.6491184374865373,4.885384696077301,181.37582372052097,-13.457498014320937
14592000,14.592,3.655696249423662,4.876124755006359,181.69618635880076,-13.524413600492057
14593000,14.593,3.6528207513574737,4.880168313645036,181.49931325491542,-13.841755563699703
14594000,14.594,3.6549008557409097,4.877242558722601,181.55782457414134,-14.117623746409526
14595000,14.595,3.6563867798631087,4.875154746747403,181.61378773515125,-14.228814987480945
14596000,14.596,3.665855279965163,4.861893897040521,182.07048288912034,-14.348175946143707
14597000,14.597,3.6667042920907913,4.860708451227196,182.08635420700003,-14.50416136630818
14598000,14.598,3.6668621609092056,4.8604880899310245,182.05262963240753,-14.742404615948077
14599000,14.599,3.6709363391731054,4.854808227616284,182.23598505055776,-14.866961823593673
14600000,14.6,3.6731525062363692,4.851724356577025,182.34157913669256,-14.901528167849397
14601000,14.601,3.6771903749431902,4.8461158466596,182.51342722605762,-15.079009106637832
14602000,14.602,3.6877957844426095,4.831448313933065,183.0165269137326,-15.254857778089688
14603000,14.603,3.684022685178543,4.836656151916556,182.78679497625757,-15.47019590186894
14604000,14.604,3.685898428406451,4.834065709907432,182.83188918969915,-15.736664251215247
14605000,14.605,3.6876959959395905,4.831585899393679,182.88985724113812,-15.910389700721034
14606000,14.606,3.6915022223113034,4.826343672867733,183.05381856441502,-16.0584270399386
14607000,14.607,3.7002097546498014,4.814394752709935,183.46024692694996,-16.231437042293273
14608000,14.608,3.6969830418889447,4.818815529932536,183.25924300078358,-16.42749967808792
14609000,14.609,3.7010622641508757,4.813228155697133,183.4277096330576,-16.618828057674207
14610000,14.61,3.7036169878388963,4.809735672086522,183.5465416273743,-16.67056887862566
14611000,14.611,3.709845729814628,4.801242294283373,183.8321366859103,-16.817073730332673
14612000,14.612,3.715120704014535,4.794073468485091,184.06256768187208,-16.997424079005356
14613000,14.613,3.7130249190142157,4.796919064807519,183.9059604484812,-17.247208496632737
14614000,14.614,3.715195633448982,4.793971795550763,183.9577907725773,-17.528223990124157
14615000,14.615,3.716953726012097,4.79158748023835,184.01675159411667,-17.671817980574193
14616000,14.616,3.726464027985756,4.778731695948808,184.464514642622,-17.830388011404438
14617000,14.617,3.726762660775722,4.778329156764241,184.44960438712477,-17.97222786377449
14618000,14.618,3.7276704059609225,4.7771059971104615,184.44066580028283,-18.22858950319525
14619000,14.619,3.731088588336385,4.772505851778704,184.5885421025458,-18.3449062418985
14620000,14.62,3.734957461289388,4.767310116664694,184.77607812725256,-18.383254631224517
14621000,14.621,3.745003573403212,4.7538725936178015,185.22975135375958,-18.63513556794118
14622000,14.622,3.7421048463019417,4.75774191048799,185.0399020423631,-18.830145819957245
14623000,14.623,3.743828023333546,4.755440979024943,185.07319608533837,-19.07180352558933
14624000,14.624,3.745682104380404,4.752967799424435,185.11583065898034,-19.298660367077343
14625000,14.625,3.749595769627314,4.747755963035669,185.2741009290753,-19.47419934993753
14626000,14.626,3.75817605959238,4.736370459559108,185.65333882961417,-19.716161375966713
14627000,14.627,3.7550604447713885,4.740498208046117,185.4684610080101,-19.831648673665388
14628000,14.628,3.7586681841617473,4.735719137691314,185.60628585244936,-20.0242844660699
14629000,14.629,3.76107065520648,4.73254212503955,185.71489373172042,-20.080588344945674
14630000,14.63,3.7681150056077968,4.723251846538235,186.0177893709714,-20.31050952647179
14631000,14.631,3.774234687492461,4.715211324849921,186.29491635502347,-20.450515523580126
14632000,14.632,3.7712964806727136,4.719068270186343,186.08566425704274,-20.69945154042431
14633000,14.633,3.7740789313770957,4.7154156217253655,186.15146825303003,-21.007895552896876
14634000,14.634,3.7751330745851637,4.714033312946204,186.17130628893094,-21.14416479311399
14635000,14.635,3.785302854171332,4.700740091858011,186.6255195429886,-21.3951935697201
14636000,14.636,3.7863054809551535,4.699433686038472,186.6527411706545,-21.489742254442927
14637000,14.637,3.786283062594024,4.699462888656296,186.59550652429715,-21.711425126603032
14638000,14.638,3.7902722232786483,4.694272371461118,186.75898743105532,-21.86578758376979
14639000,14.639,3.793010061840265,4.690716808854314,186.8842339352841,-21.920463894929743
14640000,14.64,3.8040311111064082,4.676459667430598,187.36311317846815,-22.23760445029656
14641000,14.641,3.8006400270135727,4.680837007840303,187.15751466631048,-22.364390441549617
14642000,14.642,3.8020179867849544,4.679057273118649,187.1562702238707,-22.635839881253045
14643000,14.643,3.8046458353459958,4.675667055477201,187.24212705499883,-22.81641013731301
14644000,14.644,3.8080284153468313,4.671310548546661,187.3609000779842,-23.016346100041684
14645000,14.645,3.8167802635634347,4.660077312482603,187.71420354543417,-23.35885269173864
14646000,14.646,3.814238841384641,4.663333593827968,187.56998855265064,-23.412582566088965
14647000,14.647,3.8177343655916474,4.658856039443467,187.68903456951261,-23.628178749682945
14648000,14.648,3.820539971862835,4.65526859156614,187.8117915989692,-23.70181158969875
14649000,14.649,3.8272146918841243,4.646756512220127,188.07698168867256,-23.97286590735094
14650000,14.65,3.833750927429979,4.638451862735222,188.35066022864615,-24.186459997272063
14651000,14.651,3.8303312312593905,4.6427929824263305,188.1340839297384,-24.335272303019654
14652000,14.652,3.832982718015134,4.639426339239513,188.1880162934054,-24.620967997670597
14653000,14.653,3.834606638548876,4.637366883232395,188.23326705181432,-24.75207472775338
14654000,14.654,3.8436066411272747,4.625986923101276,188.60730951077508,-25.048315183636348
14655000,14.655,3.845948722021806,4.6230348707396445,188.67819868792117,-25.215443679371145
14656000,14.656,3.8451801757138186,4.6240031520465115,188.58226522729547,-25.40785034971533
14657000,14.657,3.8496595956982436,4.618365424225994,188.76396924478095,-25.567793847597493
14658000,14.658,3.8527623361285492,4.614468604488431,188.90007574846726,-25.64381129077259
14659000,14.659,3.8621082789484498,4.602771328439474,189.27151941182277,-26.000236681855004
14660000,14.66,3.860328194401597,4.6049945812849895,189.13599144336004,-26.147017915621078
14661000,14.661,3.8615294241083173,4.603494053411702,189.12971007681938,-26.369417658412605
14662000,14.662,3.86411867557285,4.600263065169181,189.19395848711937,-26.59188385632294
14663000,14.663,3.866853081100271,4.596855981484741,189.27558153982497,-26.780750472757028
14664000,14.664,3.87713437703306,4.584091509544396,189.66812218765025,-27.210781099518908
14665000,14.665,3.874105154748106,4.587844817803114,189.50992201973236,-27.219696486501494
14666000,14.666,3.8773248362306827,4.583855734122142,189.60696120197977,-27.434717909768402
14667000,14.667,3.880681664383606,4.579704279987099,189.74923295733385,-27.528886777096268
14668000,14.668,3.8863373445460856,4.572727163248162,189.95270756067004,-27.7999367198576
14669000,14.669,3.8947651122122573,4.5623705210832535,190.29841715711217,-28.069497996241623
14670000,14.67,3.890576892788945,4.567511298742666,190.04870268929113,-28.17566915108022
14671000,14.671,3.8928530562535677,4.56471598109606,190.0708094201478,-28.464943144316948
14672000,14.672,3.8956007443847693,4.561346250910734,190.15971990312767,-28.623356129416468
14673000,14.673,3.9029666478800022,4.552337854698926,190.4253717723097,-28.963196987581572
14674000,14.674,3.9061275494059298,4.548483266216189,190.5312902225187,-29.132121471451708
14675000,14.675,3.9043984761133808,4.550590971948091,190.3862084248291,-29.297983662271253
14676000,14.676,3.9097431540950973,4.544082363467135,190.59795183337664,-29.48468591775289
14677000,14.677,3.9128562323549922,4.540300106156842,190.7274830074939,-29.57496021528681
14678000,14.678,3.9219111778423366,4.529335244153364,191.0501603557152,-29.993349041979695
14679000,14.679,3.9204645777370213,4.531083332497207,190.9403560845964,-30.09486109362964
14680000,14.68,3.9218731216746447,4.52938121400267,190.9365993982156,-30.31375098396656
14681000,14.681,3.9243596265787897,4.52637965098237,190.97161413066706,-30.57880971055076
14682000,14.682,3.9269700545195123,4.523232869123261,191.04075293055,-30.763871515899535
14683000,14.683,3.9371541983457448,4.510998883368566,191.39335165021464,-31.24815310563475
14684000,14.684,3.9348552677913573,4.513754621079849,191.27845770050013,-31.237306512132676
14685000,14.685,3.937758152357438,4.510275491660832,191.34994125673094,-31.45426466788123
14686000,14.686,3.9414912403431948,4.505809408538996,191.50747536834103,-31.551816602586943
14687000,14.687,3.946603744565231,4.499707709964561,191.6777281660087,-31.809414083561858
14688000,14.688,3.9549380118358823,4.489797018105322,191.982251554822,-32.153245076139214
14689000,14.689,3.951275432863934,4.494146871110641,191.7690582935118,-32.216759569716096
14690000,14.69,3.9530197310170525,4.492074185632152,191.74395208759094,-32.525723114251214
14691000,14.691,3.9558031227096238,4.488770827584534,191.82985355312945,-32.680694349378385
14692000,14.692,3.963580453107684,4.479566879432891,192.09705004401349,-33.03945797497105
14693000,14.693,3.9668588330696264,4.475698684583219,192.17673065730958,-33.27582735774621
14694000,14.694,3.9648111617690915,4.478113952481932,192.0228376906555,-33.399595942052706
14695000,14.695,3.970254643138123,4.471699124924473,192.22180977193398,-33.61587135773203
14696000,14.696,3.973543801045039,4.467832137875197,192.37044544470206,-33.673017034632075
14697000,14.697,3.982560056758806,4.45726689505338,192.65079813129307,-34.15434152800194
14698000,14.698,3.9821492292939884,4.457747192027336,192.58088229386507,-34.27749154965398
14699000,14.699,3.9827922374163736,4.456995500218504,192.5467503127759,-34.44803682081847
14700000,14.7,3.985390602463652,4.453960586154241,192.5672216541497,-34.73555747871815
14701000,14.701,3.9887805946422943,4.450007387857819,192.6553446396523,-34.95538036445154
14702000,14.702,3.9920464881661646,4.4462056810350274,192.74116352298532,-35.16379884294964
14703000,14.703,4.001812257105876,4.434877197419594,193.05470836877004,-35.642748366142825
14704000,14.704,3.9993922815939187,4.4376789164050425,192.935421919194,-35.62589043849725
14705000,14.705,4.002185733339004,4.434445128396572,192.9924248070407,-35.84115286504551
14706000,14.706,4.005529773680465,4.4305802878545295,193.1048943056526,-35.99095445613395
14707000,14.707,4.0102355673607715,4.42515325661271,193.237595397321,-36.262245074389426
14708000,14.708,4.018881337751821,4.415217700575712,193.53418200361406,-36.631647639651526
14709000,14.709,4.015830510483027,4.418718446100643,193.36657384820234,-36.65094047326917
14710000,14.71,4.018032300237346,4.416191380081736,193.34928302155188,-36.96292056428892
14711000,14.711,4.020008687160356,4.413925529462988,193.3594038735758,-37.1810114471562
14712000,14.712,4.02714502695412,4.405763725568575,193.58379415327664,-37.52735117426843
14713000,14.713,4.032852044032946,4.399258783248727,193.7403362463454,-37.855171346084845
14714000,14.714,4.030556091044297,4.401873384336553,193.61687114594673,-37.8622922858574
14715000,14.715,4.035119368484941,4.396679895104528,193.72812708905153,-38.1542136784894
14716000,14.716,4.038594891995695,4.3927327723475305,193.8850873817035,-38.21180234604297
14717000,14.717,4.047291099283648,4.3828881991644035,194.1301127978452,-38.68882738764608
14718000,14.718,4.049182130436486,4.380753411740826,194.14141008407083,-38.8857424191815
14719000,14.719,4.048042976517881,4.382039149636853,194.0331552285158,-38.99347861832237
14720000,14.72,4.050772517768905,4.378959664725736,194.04540380953668,-39.28404397548344
14721000,14.721,4.053443844630128,4.375950133707537,194.1103041929086,-39.45045216314008
14722000,14.722,4.061947746115275,4.3663976546526895,194.29437312641704,-40.02519957938233
14723000,14.723,4.062142218252282,4.366179701014365,194.319341656171,-39.99333507334651
14724000,14.724,4.063655740128945,4.364484188156016,194.30951484277762,-40.186848169516054
14725000,14.725,4.068297326404378,4.359292855089994,194.45934096161562,-40.390850137651164
14726000,14.726,4.0721666940346894,4.354974827806882,194.5448758776019,-40.64436015716461
14727000,14.727,4.082043267489897,4.343992538510705,194.8411286432137,-41.12169981575964
14728000,14.728,4.078134219215617,4.348332450505121,194.66926043272824,-41.0486518680402
14729000,14.729,4.080103831971481,4.346144636930981,194.61825365451605,-41.374344624389174
14730000,14.73,4.082297357339007,4.343710748385169,194.62952633010818,-41.59267983924493
14731000,14.731,4.088179866246495,4.337197358699367,194.78668072412185,-41.91197650647265
14732000,14.732,4.094158575695743,4.3305978484826015,194.9149784348886,-42.29888992258595
14733000,14.733,4.093171038547194,4.331686513160154,194.8561393278544,-42.312163941624014
14734000,14.734,4.097298335253432,4.327140273308771,194.94468587465792,-42.577436493986085
14735000,14.735,4.101834433315813,4.322154957229163,195.131510082358,-42.686525443525404
14736000,14.736,4.108540837478296,4.314805846306383,195.24455835840288,-43.175872975527284
14737000,14.737,4.11140257738322,4.3116776097340175,195.27544898145388,-43.41775612679073
14738000,14.738,4.110183578861018,4.313009560190099,195.17850912315015,-43.48164093698241
14739000,14.739,4.112939993093953,4.309998934253569,195.1760225247459,-43.77659847831881
14740000,14.74,4.11563891212575,4.307055258753599,195.22574427630286,-43.96131563661093
14741000,14.741,4.122937564166032,4.299115226549507,195.3149000400177,-44.54530669953006
14742000,14.742,4.124684907227272,4.2972187625607825,195.41295453305128,-44.53586454701213
14743000,14.743,4.126154324365929,4.2956252640599715,195.4034714155598,-44.705610382750805
14744000,14.744,4.1309885808060605,4.290391288750162,195.53013463236584,-44.958097634412
14745000,14.745,4.134282593298981,4.286832359816716,195.59363472390484,-45.17307601255953
14746000,14.746,4.143794314014149,4.276589398122618,195.82119789482982,-45.705815347413534
14747000,14.747,4.140926829204266,4.279672067486265,195.71559542236284,-45.61567249630597
14748000,14.748,4.143283051449619,4.277138695441706,195.67085350661682,-45.93697493998214
14749000,14.749,4.145631618985428,4.27461659650095,195.6796852908495,-46.15545605130173
14750000,14.75,4.1518183900353565,4.267987196940993,195.81044576933274,-46.52814801448917
14751000,14.751,4.157804977004542,4.261592240173156,195.90059461623838,-46.95314573848219
14752000,14.752,4.155764855416518,4.263769330125801,195.82161503661825,-46.89720814953655
14753000,14.753,4.160293808053737,4.258939384266584,195.90886343485153,-47.182055380355315
14754000,14.754,4.164754009018311,4.254193654775287,196.06861901687878,-47.32735943042588
14755000,14.755,4.170909094188177,4.2476622257494725,196.11430742650245,-47.84248952713199
14756000,14.756,4.174212989882138,4.2441647468973605,196.1591361279546,-48.080642182165825
14757000,14.757,4.173201850254037,4.245234507720153,196.09127928691575,-48.104522626941204
14758000,14.758,4.1757983621159775,4.242488568528392,196.04970909954207,-48.42691490400061
14759000,14.759,4.179267115741289,4.238825838110104,196.1277224516271,-48.61954672732954
14760000,14.76,4.186806523082647,4.230887018043277,196.1775368646364,-49.24479582141282
14761000,14.761,4.188366230171764,4.229248466667801,196.24744359818723,-49.26984461110802
14762000,14.762,4.189133052710805,4.228443355154606,196.21765033876608,-49.393419679714604
14763000,14.763,4.194211894519944,4.223118797096863,196.33871988330915,-49.658917814401384
14764000,14.764,4.197930901899738,4.219228526078029,196.42668779058593,-49.853836105026105
14765000,14.765,4.206383887191106,4.210413395372337,196.55408370329118,-50.41792387332145
14766000,14.766,4.204168674573349,4.212719879648529,196.4798277732047,-50.340047720221364
14767000,14.767,4.2065092683600245,4.2102829252132254,196.43539488169878,-50.63002092196929
14768000,14.768,4.209572425559233,4.207097998947688,196.44390548496884,-50.895327555632484
14769000,14.769,4.2150419763005464,4.201423218125193,196.53112260044648,-51.24618274213462
14770000,14.77,4.220786054009126,4.195480385675406,196.55778646446785,-51.719481672469165
14771000,14.771,4.219086217417045,4.197237253338183,196.51553715897685,-51.636525850743915
14772000,14.772,4.223784988583837,4.192384487102518,196.59613969202817,-51.92494427798728
14773000,14.773,4.228169157413454,4.18786693750217,196.73509383760225,-52.08883304063997
14774000,14.774,4.234062733596831,4.1818096727468825,196.7983761807913,-52.50926119898258
14775000,14.775,4.23739059835833,4.178397262366972,196.77691376728313,-52.83739076275288
14776000,14.776,4.23719572480261,4.178596930288896,196.74423719778667,-52.872769905288706
14777000,14.777,4.239545706190223,4.17619042971306,196.68450617603702,-53.17418556839105
14778000,14.778,4.243043874734119,4.172613355098626,196.7224659619708,-53.418632427275654
14779000,14.779,4.249523473606355,4.166004070169235,196.7072901120599,-54.002937646000845
14780000,14.78,4.252113126594941,4.163368550659872,196.79914162079663,-54.081807885739074
14781000,14.781,4.252236526358435,4.163243050126242,196.74954928605814,-54.16990848877932
14782000,14.782,4.257784191073705,4.157608895426418,196.86435357829487,-54.46595144369697
14783000,14.783,4.262526399863588,4.1528050583104035,196.97635383911214,-54.696619664575124
14784000,14.784,4.270762439176713,4.144488812572409,197.05066728756543,-55.279624466051814
14785000,14.785,4.268695143487984,4.146573048771442,196.99743715661384,-55.1867430482482
14786000,14.786,4.270225356812868,4.145030090774948,196.91244928846479,-55.445096420083615
14787000,14.787,4.273289408121758,4.1419440341263245,196.8984496097659,-55.72280677025083
14788000,14.788,4.278961294751504,4.136243750747594,197.00777050383684,-56.030535650663616
14789000,14.789,4.284548456395428,4.130644223420608,196.98242665860045,-56.53065385480758
14790000,14.79,4.282605680556944,4.132589546597723,196.92126646646818,-56.46152608160155
14791000,14.791,4.287526275479708,4.127666118837707,196.99805935759684,-56.75228434126271
14792000,14.792,4.292456736988045,4.122744791110266,197.12647125168235,-56.966597023610994
14793000,14.793,4.299034894913016,4.116197403581994,197.19214774907292,-57.406443659583374
14794000,14.794,4.302162604584996,4.113091749074419,197.1190024182762,-57.766150745245014
14795000,14.795,4.302082455802693,4.113171273087288,197.12287285493505,-57.75406957112947
14796000,14.796,4.303768318089733,4.111499212009586,197.01391181401084,-58.04725438835049
14797000,14.797,4.307606162560609,4.107697945104145,197.08064318792213,-58.25889342864819
14798000,14.798,4.313761994762536,4.101615711164045,196.99614862364186,-58.86924075559515
14799000,14.799,4.316543613280971,4.098873362834678,197.07113141071486,-58.9832019995756
14800000,14.8,4.316859385351418,4.098562284795427,197.03275220010968,-59.06233658550615
14801000,14.801,4.322367174448808,4.093144094545282,197.0874632507025,-59.41890732489344
14802000,14.802,4.328790623955935,4.086843539500743,197.1074389610101,-59.89325923659272
14803000,14.803,4.3283671852794114,4.087258268658578,197.11460818232817,-59.85031483653844
14804000,14.804,4.332121347821575,4.083584309988186,197.15609402586213,-60.08490011526964
14805000,14.805,4.336058636803907,4.079738356395444,197.20861648476995,-60.31767294335306
14806000,14.806,4.34186458213569,4.0740805348932865,197.21664826266516,-60.75440827998368
14807000,14.807,4.345925193260874,4.070133006286061,197.15024027853732,-61.15563754588004
14808000,14.808,4.346206785343587,4.06985954495317,197.16700624134688,-61.1544440864795
14809000,14.809,4.346821725097389,4.069262491153828,197.03314127507932,-61.38194248854557
14810000,14.81,4.352487285451912,4.063770097809641,197.08892004359984,-61.73656797038076
14811000,14.811,4.357132263572056,4.05927834169004,197.02862081789868,-62.166713599202126
14812000,14.812,4.360721174396531,4.055814733913341,197.05411341512828,-62.40192131933878
14813000,14.813,4.360859506704693,4.055681351772563,197.0165116317619,-62.46181942133961
14814000,14.814,4.366801434028425,4.049960473288052,197.1473928247043,-62.7329627438815
14815000,14.815,4.372291435044497,4.0446892929615,197.18332212098218,-63.09361855948006
14816000,14.816,4.377519547054484,4.039682531347214,197.18743189031582,-63.474263721165016
14817000,14.817,4.3781518596930615,4.039077845065858,197.16195798580364,-63.55367293423319
14818000,14.818,4.379563493157346,4.037728551937339,197.0762606587855,-63.76755086617092
14819000,14.819,4.382231175528633,4.035181183413962,197.0091270548119,-64.04840651243265
14820000,14.82,4.387912144437325,4.029767316599372,197.04183674053496,-64.41978033143786
14821000,14.821,4.392823775509879,4.025098520071854,197.00311228367124,-64.82360993079736
14822000,14.822,4.3942454814151555,4.023749158536064,197.068897049663,-64.84332863714579
14823000,14.823,4.396617288818241,4.021500090330451,197.01461659631482,-65.08194291583536
14824000,14.824,4.400060583687203,4.018239533655573,197.01269517982743,-65.33098397368994
14825000,14.825,4.407400843626532,4.011306757284884,197.08937036361448,-65.75913697023543
14826000,14.826,4.409824303586581,4.009023174957312,196.94257287031513,-66.11148279275899
14827000,14.827,4.410280490846362,4.008593613870292,196.985576057654,-66.09099401530302
14828000,14.828,4.411572557007878,4.007377469692316,196.829340875083,-66.3730833433891
14829000,14.829,4.41724030151275,4.002051622505211,196.86840032081193,-66.7232643187693
14830000,14.83,4.420723146462314,3.9987860144846183,196.75240378908597,-67.1061004885685
14831000,14.831,4.425371235556617,3.99443628135952,196.7717118154997,-67.40556176515328
14832000,14.832,4.425723496302697,3.9941070243588603,196.76169502012905,-67.44190647504468
14833000,14.833,4.431063855367786,3.9891221649051674,196.8320898410834,-67.72705605415615
14834000,14.834,4.436186018826397,3.9843528567064723,196.864419895246,-68.04121694021087
14835000,14.835,4.441211069213818,3.9796852335216033,196.78232644302133,-68.48153931644357
14836000,14.836,4.444156696621692,3.9769542950755503,196.8359740805893,-68.61955268383919
14837000,14.837,4.444346357274212,3.9767785883027966,196.73715148879108,-68.74763380588983
14838000,14.838,4.447409269122826,3.9739432094769334,196.65133398894952,-69.05471597401552
14839000,14.839,4.451716647976177,3.9699627634549546,196.60454655340334,-69.3990412966227
14840000,14.84,4.456540405246708,3.965514750627077,196.5610013619134,-69.77237484705233
14841000,14.841,4.459302734907042,3.9629721542316574,196.65354770666016,-69.85161584699009
14842000,14.842,4.462286700794445,3.9602292760411197,196.60571401031487,-70.1050412294338
14843000,14.843,4.465433616098835,3.9573407951957327,196.5977119615901,-70.32332180675374
14844000,14.844,4.472127419939589,3.9512109396074453,196.62184270177514,-70.73931653620592
14845000,14.845,4.475443962957796,3.9481809635784613,196.4646998161241,-71.13281954403092
14846000,14.846,4.476626144151697,3.947102071534258,196.52092166508788,-71.1479374930018
14847000,14.847,4.477390375809783,3.946404931197058,196.35420368969963,-71.38261853833593
14848000,14.848,4.482801015890845,3.9414764421291966,196.3494128877462,-71.74054549938346
14849000,14.849,4.487124914536534,3.937546844755986,196.21444459379836,-72.16816469636318
14850000,14.85,4.490152714008789,3.9347998944283313,196.15197052065818,-72.4311099888332
14851000,14.851,4.491865552341145,3.933247659173725,196.22480962481526,-72.46255044579766
14852000,14.852,4.496809581834514,3.9287741811572396,196.24306952293844,-72.76035322127035
14853000,14.853,4.5023073251324774,3.923811825717596,196.26466692005522,-73.0888079722207
14854000,14.854,4.506347054854427,3.920173615236635,196.13299839371135,-73.48606021696327
14855000,14.855,4.509622066495989,3.9172291473124927,196.14137499182786,-73.68468801012142
14856000,14.856,4.5102419169708865,3.9166723638812333,196.08706947025703,-73.7811960088685
14857000,14.857,4.512843582301042,3.9143371609206836,195.96648214645137,-74.07192712154898
14858000,14.858,4.516294411478974,3.9112441305323182,195.88168746649228,-74.37703767612213
14859000,14.859,4.521802280546016,3.906317628574494,195.81171398695102,-74.79345461543834
14860000,14.86,4.524567299696196,3.9038492174466533,195.89293191202134,-74.88168476850002
14861000,14.861,4.528281207896532,3.9005386932402204,195.87461647797096,-75.13117838061142
14862000,14.862,4.530824348667414,3.8982750652604543,195.8124204957416,-75.35231829559002
14863000,14.863,4.536985905427252,3.8928017761900073,195.79765869172454,-75.74715951768671
14864000,14.864,4.540399389682481,3.8897763109623766,195.6459296414108,-76.10981876501299
14865000,14.865,4.542711252453933,3.8877299573501616,195.71818405443193,-76.17842488661016
14866000,14.866,4.543779141104671,3.886785450778701,195.5490454268472,-76.41326558762542
14867000,14.867,4.54727878802603,3.883693414435175,195.4771437117357,-76.69762515256471
14868000,14.868,4.55193395156986,3.8795881891212454,195.3142529153974,-77.14026279325267
14869000,14.869,4.5562917820098034,3.8757531585887617,195.24533320684966,-77.46990085021018
14870000,14.87,4.559031163448505,3.873346357800034,195.3624693556435,-77.51949708157923
14871000,14.871,4.562656804809687,3.8701655636368093,195.30991667698837,-77.78786252542143
14872000,14.872,4.567859784421876,3.8656102292690164,195.34076734141385,-78.0682731156157
14873000,14.873,4.572148394032995,3.8618636347215505,195.1600552388252,-78.4972390749643
14874000,14.874,4.575237374119178,3.859169624716486,195.15475975290454,-78.68491292113994
14875000,14.875,4.5758836659563835,3.8586064536838895,195.08495159778246,-78.7897713869343
14876000,14.876,4.579050551468574,3.8558492804316016,194.96653802057872,-79.08873312089553
14877000,14.877,4.58159730288844,3.853634915644574,194.8097692324418,-79.38609591972923
14878000,14.878,4.587677835504818,3.8483584162437525,194.72891013950067,-79.81622939485123
14879000,14.879,4.5910430600937575,3.8454444854616905,194.84045827414042,-79.9074801254261
14880000,14.88,4.59403790782079,3.8428550309131824,194.79353889646626,-80.12484764257309
14881000,14.881,4.5965279410941635,3.840704754132946,194.70461721362642,-80.35126542923823
14882000,14.882,4.602396473931917,3.8356466227752706,194.68204629254825,-80.71001399487487
14883000,14.883,4.605896667404151,3.8326362207752296,194.47568722809788,-81.09940175409031
