frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
14368400,14.3684,3.0330138440331735,5.949787535564983,150.8002839537574,10.687497850310898
14369050,14.36905,3.03511042185493,5.9453489094931475,150.9065363041136,10.683224833850007
14369700,14.3697,3.0357582295177106,5.943978838688343,150.96269148926194,10.534978329154724
14370350,14.37035,3.0374283124784314,5.94044974576211,151.05105373390853,10.507726195270223
14371000,14.371,3.039329428396302,5.936437745188643,151.14541810453295,10.516239860858139
14371650,14.37165,3.041457813656563,5.93195280164325,151.27772135791267,10.354671863712525
14372300,14.3723,3.043174684309757,5.92834012871383,151.3515033576474,10.436121460927838
14372950,14.37295,3.0443074400519383,5.925959062976282,151.41708933677123,10.380875009947967
14373600,14.3736,3.0454530223158636,5.92355305501126,151.45525831041826,10.506119639909551
14374250,14.37425,3.0474572276182905,5.919348600904809,151.56645348087596,10.439997765220758
14374900,14.3749,3.0497375383607856,5.914572459115432,151.71397906226986,10.22682071960429
14375550,14.37555,3.0507949002825003,5.91236051495164,151.7567638845673,10.295157628920109
14376200,14.3762,3.0529767212943746,5.907801687983579,151.89036198826687,10.138196299632675
14376850,14.37685,3.053824446169004,5.9060323694228645,151.92509262489594,10.190708953573306
14377500,14.3775,3.055233504384057,5.903093903964241,152.0323530487089,9.947107364635237
14378150,14.37815,3.0579392776314855,5.897459757603643,152.16016471109546,10.003207879422279
14378800,14.3788,3.058806947483144,5.895655399438495,152.19086505032092,10.0902499186158
14379450,14.37945,3.060754589879284,5.891609361055377,152.3009114398166,10.00907182063406
14380100,14.3801,3.062572670775866,5.887837672777315,152.38569674460794,10.054036429450443
14380750,14.38075,3.0634404963620505,5.886039097479845,152.44726039082354,9.932728503957334
14381400,14.3814,3.066336743969579,5.880044847708833,152.6011464758584,9.87649223174237
14382050,14.38205,3.066888496984657,5.878904342847175,152.64879217238268,9.73891529677453
14382700,14.3827,3.0690683173218907,5.8744030171787625,152.75386115104277,9.770507961594685
14383350,14.38335,3.070199350086278,5.872070253971005,152.81773259377124,9.721744559536198
14384000,14.384,3.072079794531427,5.868196076561308,152.9310030951073,9.589955509463406
14384650,14.38465,3.0740039492335134,5.864237332770519,153.022166840418,9.629395327389815
14385300,14.3853,3.075150770634337,5.861880504662148,153.08531316257302,9.590509540783588
14385950,14.38595,3.0772705415786876,5.857529342505432,153.18147275594472,9.664158235844617
14386600,14.3866,3.0790149981089545,5.853953596243738,153.26974177082715,9.660179987329206
14387250,14.38725,3.0804578847326547,5.850999421837022,153.3782256752588,9.402886629329261
14387900,14.3879,3.0823393342445384,5.84715197478939,153.46022509432936,9.493704126810858
14388550,14.38855,3.083989340105165,5.843782133571359,153.56222994145696,9.355435243953359
14389200,14.3892,3.085730004146437,5.840231504255353,153.6472164250246,9.37365784693094
14389850,14.38985,3.0871141823577104,5.837411232597543,153.74071466582805,9.197228797473153
14390500,14.3905,3.0895702913481315,5.832413844129253,153.86898817692096,9.160947037705679
14391150,14.39115,3.0904928065648423,5.83053911574959,153.90062260208265,9.270434319766453
14391800,14.3918,3.0924084316584706,5.826650187370671,154.01108873531055,9.164711639126219
14392450,14.39245,3.093987012511914,5.823449537315866,154.0806229006113,9.237698809037983
14393100,14.3931,3.095683842427338,5.8200131959904455,154.18365585035244,9.104575994833446
14393750,14.39375,3.097786043812364,5.815761743934573,154.29837314016922,9.03556670157216
14394400,14.3944,3.09862952480673,5.814057714287167,154.35385275039806,8.93519908360853
14395050,14.39505,3.100954579534216,5.809365914789156,154.46833893358888,8.952948875649065
14395700,14.3957,3.1017046617958433,5.807853975513294,154.5140653422663,8.890789090935604
14396350,14.39635,3.1036474145017707,5.803941764335824,154.63083643207187,8.740649227220409
14397000,14.397,3.1059593777758487,5.79929317250849,154.74175772013012,8.781523722319974
14397650,14.39765,3.106912625516647,5.7973787544914455,154.7933555942917,8.752185585064154
14398300,14.3983,3.1092363521980273,5.792717474797011,154.90411996853646,8.798935172376202
14398950,14.39895,3.1109899168878545,5.7892050533387165,154.99493872993975,8.777281681688244
14399600,14.3996,3.112173171668623,5.786837467000946,155.08686002262093,8.517095390179106
14400250,14.40025,3.1144163133419904,5.782354648290954,155.18346181179882,8.646476303076005
14400900,14.4009,3.1154468280580954,5.780297623251521,155.25711887036687,8.468950790674459
14401550,14.40155,3.1172563730599885,5.7766892333922115,155.34433392479005,8.498664688162219
14402200,14.4022,3.118898772915664,5.773418185863482,155.44517949354562,8.347057117931449
14402850,14.40285,3.1207115439745445,5.769812277490274,155.54441412484567,8.278180002195016
14403500,14.4035,3.1228752135677964,5.76551447944154,155.64084682393806,8.379847351818858
14404150,14.40415,3.1240326240170484,5.763218184154883,155.71213760683824,8.269568983276471
14404800,14.4048,3.1269300370119386,5.757478038597885,155.8480130379062,8.349706156355898
14405450,14.40545,3.1274907056160393,5.756368650514291,155.88849986178212,8.246026851431099
14406100,14.4061,3.1299140076314518,5.751578783966299,156.0230610069026,8.135864108857204
14406750,14.40675,3.130887866895497,5.7496561927184695,156.0804130068424,8.062786004586378
14407400,14.4074,3.1328326475178545,5.7458207931366925,156.18090242766033,8.03765951307764
14408050,14.40805,3.1346353173999364,5.742270389314178,156.27364625765264,8.01777022063561
14408700,14.4087,3.135667408198631,5.740239706259014,156.34648544423692,7.831925031953547
14409350,14.40935,3.1380661815333823,5.735525760197699,156.46769648039793,7.824226389687959
14410000,14.41,3.1391149397628078,5.733467313662573,156.51717533051854,7.852286476303059
14410650,14.41065,3.1422115994332467,5.72739827862669,156.68627070217673,7.728627012944012
14411300,14.4113,3.1432090882556034,5.725446168476877,156.74331442170683,7.664745906290232
14411950,14.41195,3.1453896720808454,5.721183509250541,156.83518205833093,7.823680867446597
14412600,14.4126,3.146529551620701,5.718957860281537,156.89163189457523,7.830308041060653
14413250,14.41325,3.1485037253122203,5.715107467424194,157.0160502385461,7.598921900871584
14413900,14.4139,3.1504284864632144,5.711358614727493,157.12276270848477,7.504113059214442
14414550,14.41455,3.151479420391392,5.709313862443718,157.1839213879681,7.42436347739638
14415200,14.4152,3.1539382960726488,5.704535664065562,157.28594120978977,7.623983462983458
14415850,14.41585,3.154928421617257,5.702613945793016,157.35548693321186,7.437743122011118
14416500,14.4165,3.1570377179652565,5.698524515126524,157.47811745437724,7.276039034213744
14417150,14.41715,3.158733453286141,5.6952412839699935,157.56632311309406,7.2451574274768795
14417800,14.4178,3.1596237351104066,5.693519115295395,157.61251911118302,7.2299787461384355
14418450,14.41845,3.1621320989845745,5.688672710089639,157.71865417414918,7.419754134679832
14419100,14.4191,3.1639088074321062,5.6852451005500235,157.83178495521665,7.18675523652087
14419750,14.41975,3.165721495063043,5.681752485108056,157.93505885857542,7.063547620713785
14420400,14.4204,3.166820307141995,5.679637499225895,157.9974424730633,6.989925976672722
14421050,14.42105,3.1683613085142945,5.676674135306728,158.08242779319193,6.910984356434193
14421700,14.4217,3.1706006013876378,5.672373650346176,158.17360843099246,7.124308330619316
14422350,14.42235,3.1717700375599596,5.670130468584019,158.25770121307303,6.865638241525093
14423000,14.423,3.17423563642784,5.665407034764478,158.3898532997309,6.776374400414675
14423650,14.42365,3.1752954156882556,5.663379281049654,158.44474893278502,6.757702021279982
14424300,14.4243,3.178069448617681,5.658078626612534,158.57380022733582,6.862266400145627
14424950,14.42495,3.1791933851140852,5.655933918144662,158.62642165559447,6.9007827657334895
14425600,14.4256,3.180524423694066,5.653396190769577,158.72107596734017,6.605746555311025
14426250,14.42625,3.182594390712662,5.649454319188168,158.83279648146447,6.518920409726189
14426900,14.4269,3.183210580657903,5.648281997391946,158.869558195035,6.454146700758791
14427550,14.42755,3.185977940853817,5.643023205878293,158.99108564061106,6.641426663561918
14428200,14.4282,3.1867620509158057,5.6415350100938335,159.05236814486358,6.400280225852182
14428850,14.42885,3.189105807253788,5.637091534366406,159.18362870904423,6.243786852018409
14429500,14.4295,3.190853211600333,5.633783379705956,159.27119914514284,6.243576263239203
14430150,14.43015,3.1915171098129256,5.632527552514928,159.30718213917737,6.212279396087023
14430800,14.4308,3.194328987120372,5.627215033564429,159.43541430457424,6.356726466321888
14431450,14.43145,3.1961615339509937,5.623758354764058,159.5415557324882,6.192881239872256
14432100,14.4321,3.197960608406314,5.620369085558633,159.64583771890864,6.0264824894114595
14432750,14.43275,3.1992407520049984,5.617960000779139,159.7153621835568,5.961764455660712
14433400,14.4334,3.2006304524203504,5.615347160175289,159.79016764388288,5.898790009529158
14434050,14.43405,3.204056261223554,5.608916863381525,159.94256916641848,6.1288591220293585
14434700,14.4347,3.2046163817503124,5.607866957208961,159.99410935791033,5.846272385875438
14435350,14.43535,3.2065886714060055,5.6041732745872235,160.10305187659864,5.719655068567861
14436000,14.436,3.2081095933115567,5.601328344053432,160.17927647226418,5.719053541620712
14436650,14.43665,3.2101539150309097,5.597509081958627,160.27518260093032,5.800393189583624
14437300,14.4373,3.212435211005,5.593253452678452,160.38284633727818,5.882104840951287
14437950,14.43795,3.2130204268389715,5.592162843925744,160.44146639730633,5.510015910944553
14438600,14.4386,3.2152669694032547,5.587980267576174,160.5587319762585,5.44711051369713
14439250,14.43925,3.216155971009525,5.586326925290255,160.60789564008545,5.384997050579151
14439900,14.4399,3.219288528838835,5.580509130485223,160.7535886656398,5.533382972208913
14440550,14.44055,3.2196468756330456,5.579844406527931,160.78486855393996,5.355773211398115
14441200,14.4412,3.2216592215389364,5.576114597230911,160.89853499629072,5.177992088807781
14441850,14.44185,3.2235519229133436,5.572611247192527,160.99434125137148,5.163386828044515
14442500,14.4425,3.2244242374908447,5.5709981434321545,161.03887749455984,5.151264843834672
14443150,14.44315,3.228113966147381,5.564185681229662,161.2151526816285,5.269487274155116
14443800,14.4438,3.228970477150857,5.562606740888082,161.26817256062898,5.127593801171914
14444450,14.44445,3.2307172640586597,5.55938948593599,161.36700342390114,4.963370669373378
14445100,14.4451,3.2322253152907687,5.5566150306742195,161.4475628094715,4.888464617974359
14445750,14.44575,3.2335101053544775,5.5542535804029844,161.514225074424,4.853365654694017
14446400,14.4464,3.2369799110941786,5.5478864176915055,161.67465879991667,5.049053694861029
14447050,14.44705,3.237320554711698,5.547262143259624,161.7105054455765,4.769440883311036
14447700,14.4477,3.239267780647684,5.543696380557014,161.81834987926257,4.607736097444339
14448350,14.44835,3.240372846206748,5.541674889930198,161.87368241494224,4.607430308402944
14449000,14.449,3.243213415146763,5.536485638387147,162.0100987794086,4.698174291716966
14449650,14.44965,3.2454475103842473,5.532411366049096,162.11665362751398,4.7797520872332
14450300,14.4503,3.2455968255396743,5.5321392840976,162.15024224479322,4.360960702287848
14450950,14.45095,3.2481895302104493,5.527419265857466,162.28257278024435,4.3175004989170365
14451600,14.4516,3.248977694577807,5.525986062237235,162.3249458780141,4.267436670976347
14452250,14.45225,3.252626641573825,5.519360788733446,162.49935217041693,4.406566594777286
14452900,14.4529,3.2526632749139455,5.519294358015337,162.51186787280798,4.224625009136918
14453550,14.45355,3.2545748307100393,5.515830243577492,162.61758144497793,4.045841536053336
14454200,14.4542,3.2564381411594048,5.5124578812453615,162.71177531198848,4.028491918513424
14454850,14.45485,3.2573603632162276,5.510790348871716,162.75867152981516,4.014804824329502
14455500,14.4555,3.260988209826469,5.504240696655243,162.93115775077146,4.177788075870076
14456150,14.45615,3.2620282304247734,5.5023660269716,162.99105014008455,4.036868914559481
14456800,14.4568,3.2637841582651212,5.499203904551193,163.0906017173682,3.8172152608359413
14457450,14.45745,3.264478012944489,5.49795542706303,163.12916943934133,3.741989266496984
14458100,14.4581,3.2664395193624274,5.49442918456427,163.23017811321714,3.684971274051317
14458750,14.45875,3.2706697327928933,5.486840321337768,163.4294086635874,3.9266170670685123
14459400,14.4594,3.2709409294683796,5.486354542061398,163.45940541659988,3.603618071789148
14460050,14.46005,3.2718225241903935,5.484776005006728,163.51341257231383,3.394053921895542
14460700,14.4607,3.2731609061837346,5.482381361478566,163.57962846999672,3.4102083653147015
14461350,14.46135,3.2761902532456,5.476969199005769,163.7272462796827,3.4948146271522225
14462000,14.462,3.279346245683773,5.471342501146679,163.87944496731706,3.6138538002236644
14462650,14.46265,3.278798400232527,5.472318377135892,163.87139221512822,3.191352619433917
14463300,14.4633,3.2810545462851586,5.468301815572633,163.98844344017834,3.0922791433042334
14463950,14.46395,3.2816014674119978,5.4673290621393145,164.01618956005166,3.0829557006398387
14464600,14.4646,3.285446579864118,5.460500225198944,164.2029202347734,3.215713688153666
14465250,14.46525,3.2865187760571115,5.458599167793505,164.2622360368033,3.081364335381882
14465900,14.4659,3.287339095037578,5.4571456240113,164.31266535284914,2.8451188302086234
14466550,14.46655,3.289415935320572,5.453469190013392,164.4174611545647,2.8210973572568814
14467200,14.4672,3.2904360860285577,5.45166518641719,164.4685871470865,2.8184900268624196
14467850,14.46785,3.294427373501122,5.44461894199996,164.6609502776796,3.0052573906731896
14468500,14.4685,3.295864635654325,5.442086193489813,164.73924657770675,2.8415661255385793
14469150,14.46915,3.2967369476085597,5.4405501883065,164.7918119993728,2.5958490725538543
14469800,14.4698,3.297863748392049,5.438567392590823,164.8513124456133,2.503650161017956
14470450,14.47045,3.299013358252108,5.4365459976307475,164.90986277373688,2.4719881204073775
14471100,14.4711,3.3043665634668247,5.427153683223574,165.17049257213716,2.6790307466892824
