frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
6184000,6.184,-7.032999287819958e-06,-5.5963223394851855e-06,8.987875316775205e-06,-141.4899118050659,1.0000179759121988,100.926859218187,49.999296701885676,-0.0005596243622278291
6185500,6.1855,2.4105158665837312e-05,8.15139636662628e-06,2.5446098660325904e-05,18.68347153529909,1.0000508934923615,91.88757586589324,50.002410567328845,0.0008151789361699912
6187000,6.187,-7.81837003824899e-07,1.800326315238985e-05,1.8020231775278254e-05,92.4866509511283,1.0000360411130198,94.8847925489626,49.99992178394908,0.0018003234995353065
6188500,6.1885,8.597685589282397e-06,-2.1477911797156798e-05,2.3134841530872895e-05,-68.18359598964048,1.0000462707535283,92.71466941971839,50.00085972981975,-0.0021478281112677186
6190000,6.19,-1.3562547113537692e-05,-2.0201630193906836e-05,2.4332047729245845e-05,-123.87579389234506,1.0000486652795844,92.27642680610259,49.998643722873744,-0.0020201082225687955
6191500,6.1915,9.923457554072721e-08,-2.9000889694815167e-06,2.9017862657148123e-06,-88.04023086045949,1.0000058035893722,110.74669158323843,50.00000992261748,-0.0002900089545035407
6193000,6.193,1.9134343649295723e-05,-1.0342745879485342e-05,2.1750758589459695e-05,-28.39268901882288,1.0000435024633907,93.2505118358225,50.00191346028009,-0.0010343141693047186
6194500,6.1945,-1.4168495470597155e-05,1.745736531157977e-05,2.2483457641614662e-05,129.06297763161777,1.0000449679263177,92.96273799088291,49.99858314005261,0.0017456870627570382
6196000,6.196,4.553032560623547e-06,-7.712998669663552e-07,4.61790092822275e-06,-9.614827720704728,1.0000092358445067,106.71110777219542,50.00045530526959,-7.713068905206805e-05
6197500,6.1975,6.133204329867274e-06,-6.447889726769279e-06,8.898959336938195e-06,-46.432815492071455,1.0000177980770584,101.01321555395673,50.000613320037026,-0.0006447968819679222
6199000,6.199,-1.726355705477197e-05,4.4684733123803485e-06,1.7832488775457633e-05,165.488136294105,1.0000356656135574,94.97576081341977,49.998273672100424,0.000446831903279831
6200500,6.2005,-1.2840343584172964e-05,1.102491403028811e-05,1.692404067398963e-05,139.3501105901568,1.000033848654204,95.42991879176401,49.998715969974405,0.0011024630907032929
6202000,6.202,-1.1915197312125374e-05,-8.27071422938398e-06,1.4504366268507369e-05,-145.2342656757892,1.0000290091532964,96.77002483685106,49.99880848762558,-0.0008270517137956912
6203500,6.2035,-2.2698300581498264e-06,1.8075639636989813e-05,1.821759799696979e-05,97.1573948909089,1.0000364358597678,94.79017771238696,49.999772984836746,0.0018075557574103085
6205000,6.205,1.4681340533156226e-05,-2.472609312286851e-05,2.8756241774113344e-05,-59.29989584191011,1.0000575141374386,90.82535747247039,50.00146809446715,-0.0024726819148125803
6206500,6.2065,-1.9450822454626745e-06,-8.20660363145927e-06,8.43396040454866e-06,-103.33387177961552,1.0000168680630737,101.47936884452696,49.999805485418996,-0.000820657170596168
6208000,6.208,3.274037339143511e-05,-2.9446984414719397e-05,4.403472426314623e-05,-41.9684968079659,1.000088073326811,87.12409437559162,50.003274057814856,-0.002944891269441146
6209500,6.2095,1.6274469758318714e-05,-1.3770710741419864e-05,2.13187907780504e-05,-40.23636971915328,1.0000426384905572,93.42474865080194,50.00162745449792,-0.0013771158971781444
6211000,6.211,-1.8634229270191016e-05,-7.023423827529574e-06,1.9913889192097903e-05,-159.34808161382628,1.000039828571526,94.0168782753736,49.998136606863206,-0.0007023162082319559
6212500,6.2125,-1.885354926449616e-05,-1.7391791185418074e-05,2.565016024328054e-05,-137.3094611541131,1.000051301636382,91.81819834784243,49.998114650372784,-0.0017391135404719676
6214000,6.214,-2.215231313528516e-05,6.50624355697882e-06,2.3088009495546727e-05,163.6322263755615,1.000046177085128,92.73227015271198,49.997784813525044,0.0006505955309592256
6215500,6.2155,6.371909702128351e-07,-1.043626895075983e-05,1.04557028431911e-05,-86.5061182465283,1.000020911624332,99.61293536278941,50.00006370824603,-0.0010436282249428543
6217000,6.217,-1.6535850140563952e-06,-1.2996108159949876e-05,1.3100884348158625e-05,-97.2511767413057,1.0000262021119672,97.6539877440416,49.99983462488223,-0.0012996065177522085
6218500,6.2185,9.13389037328003e-06,-3.416172021829793e-05,3.536171774142714e-05,-75.03085526116898,1.0000707259364734,89.02933293454595,50.000913280674695,-0.003416234424579406
6220000,6.22,1.7201278224051037e-05,-1.7571535367479676e-05,2.458948612134466e-05,-45.61005618410765,1.000049180181558,92.18501094372614,50.00172012653383,-0.0017572139883389062
6221500,6.2215,-8.887136946749056e-06,1.462879340744618e-05,1.7116740334187845e-05,121.27909537514479,1.0000342340666442,95.33157875306429,49.99911127280378,0.0014628533391601107
6223000,6.223,2.0600998822628037e-05,-1.5304707285694664e-05,2.566388936990489e-05,-36.60906081486029,1.000051329096044,91.81355051036203,50.0020601188984,-0.0015305337886109573
6224500,6.2245,2.1032584936598057e-05,-2.1739707297176573e-05,3.0248710757354995e-05,-45.94714204486205,1.0000604992515392,90.38586261718793,50.002103255467084,-0.0021740621800233418
6226000,6.226,1.8690041206406806e-05,-1.052353946020327e-05,2.1449068116532235e-05,-29.381946466911096,1.0000428990563779,93.37183143148661,50.00186902797795,-0.00105239328408385
6227500,6.2275,-9.157022026731644e-06,-1.4757792198321285e-05,1.7367886542895226e-05,-121.81907446792228,1.0000347363763833,95.20506053215458,49.999084284403715,-0.001475752192396314
6229000,6.229,1.4249369252359702e-06,-1.3848825734256487e-05,1.3921940218902884e-05,-84.12538094254329,1.0000278442680839,97.12600470881296,50.0001424747165,-0.0013848865199091085
6230500,6.2305,1.1691305583602194e-05,2.644388322827379e-05,2.891306947454296e-05,66.1489359099816,1.0000578278109287,90.77811600464025,50.00116907429684,0.0026444501547664297
6232000,6.232,-4.105054116375531e-06,-1.2519923960572235e-05,1.3175733955908584e-05,-108.15337122332376,1.0000263518151162,97.60450366026231,49.99958948059884,-0.0012519821169311937
6233500,6.2335,2.8847213708822452e-05,-2.888952553775904e-05,4.082605080777843e-05,-45.041988668206564,1.0000816554352845,87.78125256580182,50.00288472112176,-0.0028891192350404236
6235000,6.235,2.6777283125310056e-05,-2.1154930630440804e-05,3.412556199613095e-05,-38.30989092641043,1.0000682534531797,89.33840375444719,50.002677755260045,-0.002115606360961361
6236500,6.2365,-1.0940611371915086e-05,-2.8064736420318697e-06,1.129483384095124e-05,-165.61276451969138,1.0000225899228312,98.94240307263027,49.998905950044765,-0.00028064122339426444
6238000,6.238,3.972890518454604e-06,-5.199944892921747e-06,6.54395033302129e-06,-52.6192497615801,1.0000130879863132,103.68320011025742,50.000397287926255,-0.0005199986210650891
6239500,6.2395,1.4736713491406404e-05,-2.1072062849545183e-05,2.571385924483102e-05,-55.0330437047143,1.0000514290409288,91.79665475422651,50.00147364866139,-0.002107268391982271
6241000,6.241,1.2019849091246738e-06,-5.517079928152106e-07,1.3225541316330453e-06,-24.655001638860465,1.0000026451117614,117.57173086845043,50.000120198604954,-5.517093191067972e-05
6242500,6.2425,-1.0647722511015155e-05,-1.5575744759917443e-05,1.886737447282145e-05,-124.35687103146492,1.0000377354609147,94.48577061493039,49.998935214826574,-0.0015575413069020235
6244000,6.244,-1.89804536963009e-05,-5.373574363247118e-06,1.9726452391516552e-05,-164.1926012689979,1.0000394536830643,94.0990202263505,49.99810198776808,-0.0005373370383140661
6245500,6.2455,1.2769146292657119e-05,4.240057429869159e-06,1.3454708620102767e-05,18.36899893903039,1.0000269097793035,97.42251406064555,50.00127692913671,0.0004240165715694223
6247000,6.247,1.3970154939293485e-07,-2.491336457459104e-05,2.4913756259331722e-05,-89.67871761144666,1.00004982875394,92.07121577466809,50.000013908089294,-0.0024913371520000637
6248500,6.2485,-3.5743263175879157e-06,-1.307372430268689e-05,1.3553526322225791e-05,-105.29086659428124,1.0000271074200455,97.35895392894163,49.99964255155378,-0.0013073630841439721
6250000,6.25,1.0264214439379712e-05,-3.388079134847141e-05,3.540144234994143e-05,-73.14577092986934,1.000070805391313,89.01958086577822,50.001026317185115,-0.0033881486839701922
6251500,6.2515,1.421730254694326e-05,-2.386934130353888e-06,1.441628059708771e-05,-9.530471643301903,1.0000288329768585,96.82293546434121,50.00142174989838,-0.0002387002003317122
6253000,6.253,-1.0014714718907162e-05,1.433367807928618e-05,1.748567522807469e-05,124.9413925944602,1.0000349719619643,95.1463518456881,49.99899851801264,0.001433339098526042
6254500,6.2545,-1.0778144666483165e-06,1.1383771280651257e-05,1.1434681132182775e-05,95.40863631304101,1.0000228696237712,98.83551883271322,49.99989220571052,0.0011383746740028968
6256000,6.256,-8.333891111184501e-06,-3.6398767620992996e-06,9.094088403812145e-06,-156.40641272281013,1.0000181883422141,100.82481656650388,49.999166616509356,-0.0003639816094136292
6257500,6.2575,2.7566349595604735e-07,-1.5260361576966027e-05,1.526285116951429e-05,-88.96512037446017,1.0000305261682554,96.32728661264932,50.000027543069315,-0.0015260369986864935
6259000,6.259,-2.0701284597838555e-05,-1.335673156473751e-05,2.463626315197098e-05,-147.1693787243505,1.0000492737402247,92.16850331290655,49.997929896554524,-0.0013356178576523331
6260500,6.2605,-1.3805818553861036e-05,-1.551333401482055e-05,2.07669005438347e-05,-131.6669212496338,1.000041534663634,93.65256634003018,49.99861941313905,-0.0015512905671408504
6262000,6.262,1.2237854615717061e-05,4.304697486675801e-06,1.2972875781692367e-05,19.379456547773103,1.0000259460881586,97.73927480726206,50.00122379858515,0.0004304802849054154
6263500,6.2635,-2.1472833741930432e-05,-1.630371441107622e-05,2.6960966090007244e-05,-142.79162689292934,1.0000539233860066,91.38529099641246,49.99785273615368,-0.0016303014255396463
6265000,6.265,-1.3088454759190644e-05,-9.340655727277597e-06,1.6079660985198165e-05,-144.48621588809428,1.0000321598390896,95.87446223838045,49.998691162930186,-0.0009340411221763166
6266500,6.2665,7.123281795742478e-06,-6.1506189153298144e-06,9.411230343752568e-06,-40.80906515485292,1.0000188226378315,100.5270719383112,50.00071232947063,-0.0006150706541216911
6268000,6.268,1.8405027327261796e-05,2.6984655304861725e-06,1.860179419132669e-05,8.341031557115278,1.0000372042804488,94.60890329863828,50.001840535879644,0.0002698564863872525
6269500,6.2695,-8.896704057525328e-06,-7.018573956251424e-06,1.1331889668830985e-05,-141.73023393791993,1.000022664036164,98.91395325142443,49.999110332583406,-0.0007018449073221479
6271000,6.271,5.980108086122312e-06,7.434175727595019e-06,9.540894165143453e-06,51.18653362695483,1.0000190819703894,100.40821843298288,50.000598008858006,0.0007434264642330492
6272500,6.2725,1.4244780815857166e-05,-2.0635432904355092e-05,2.5074586170901268e-05,-55.382415331717404,1.0000501504298431,92.01532451624229,50.00142445578932,-0.002063602080256699
6274000,6.274,1.254379273657525e-06,-1.648419776604919e-05,1.653185541167121e-05,-85.64841461748618,1.0000330642574369,95.63356803464416,50.00012541091173,-0.001648423911651979
6275500,6.2755,-1.0806778775051247e-05,-1.5574685320141792e-05,1.8956721507537593e-05,-124.755550668305,1.0000379141617435,94.44473540145837,49.998919309544725,-0.001557434869746316
6277000,6.277,2.964043445955051e-06,-9.436974864512139e-07,3.110645993269474e-06,-17.66052834003368,1.0000062213113388,110.14298821831231,50.00029640513409,-9.437030807959454e-05
6278500,6.2785,8.7398462468094e-06,-1.4807992904693548e-06,8.864405166536721e-06,-9.616346565190664,1.0000177289674899,101.0470080361357,50.00087399204396,-0.00014808251747216859
6280000,6.28,-1.4532406422621007e-05,-1.4876081022806861e-05,2.079636081215535e-05,-134.33045832997087,1.0000415935866196,93.64025312524164,49.9985467583477,-0.0014875648658429102
6281500,6.2815,1.297468821790044e-05,-1.0298159906104442e-06,1.3015492896015943e-05,-4.538118441382716,1.0000260313246025,97.71078761069296,50.001297485550204,-0.00010298427142122465
6283000,6.283,7.589885477783468e-06,1.031573359270734e-05,1.2807057473189502e-05,53.65591939802241,1.000025614442992,97.85101283048034,50.000758983666785,0.0010315890183865515
6284500,6.2845,6.2340153024393e-06,-5.278598177948543e-06,8.168631801916955e-06,-40.25596725006578,1.0000163373970579,101.75701358327439,50.00062340263015,-0.0005278663992140523
6286000,6.286,-8.992080862728381e-07,-3.0451530123360246e-06,3.1751428394574037e-06,-106.45142756456688,1.000006350305842,109.96473464843058,49.99991007834493,-0.00030451475358627485
6287500,6.2875,1.0159506476185272e-05,5.398093005015076e-07,1.0173837325245495e-05,3.0414605561591177,1.0000203478816665,99.85030421617122,50.00101596094013,5.398202690606714e-05
6289000,6.289,-1.2430038099295018e-05,-1.5729045872156498e-05,2.004766148951865e-05,-128.31791198839716,1.0000400961268128,93.95872558948383,49.99875698690111,-0.0015728654850276937
6290500,6.2905,8.104902574678768e-06,-5.673091573115598e-06,9.893099299106914e-06,-34.99040595648572,1.000019786394347,100.09335263592322,50.000810493607986,-0.0005673183533760003
6292000,6.292,-1.089287876812969e-05,-1.0753553532838262e-05,1.530665611558543e-05,-135.36877382928418,1.0000306137808257,96.30239349389186,49.99891071242502,-0.0010753319261112696
6293500,6.2935,1.2976876371885123e-05,-2.196229417167623e-05,2.5509639073386237e-05,-59.42240304764644,1.0000510205796633,91.86591372043111,50.00129765624123,-0.0021962864176130457
6295000,6.295,-1.5734620534342513e-06,-6.183923553952742e-06,6.380963356322386e-06,-104.27563474129411,1.0000127620081467,103.90227498748536,49.99984265021816,-0.0006183904093424087
6296500,6.2965,1.0512889304875094e-07,-8.285931468012564e-07,8.352357074979878e-07,-82.76915393853628,1.0000016704728103,121.56381894493376,50.00001051282176,-8.285933210188756e-05
6298000,6.298,6.866675577794071e-07,-4.727783058154857e-07,8.336855890301189e-07,-34.54784667872099,1.000001667372568,121.57995411180792,50.00006866678058,-4.727789550990981e-05
6299500,6.2995,2.0452303634652194e-05,-1.1639190669507936e-05,2.3532264731750066e-05,-29.64374862691851,1.0000470656370244,92.56672549118262,50.002045258646085,-0.0011639666779060611
6301000,6.301,-4.579169608012786e-06,-1.9969212453271238e-05,2.0487514253877433e-05,-102.91529146380172,1.0000409758680016,93.77021462535076,49.999542045259666,-0.001996902956174293
6302500,6.3025,2.118651285969388e-06,-9.158379736821495e-06,9.40024481996944e-06,-76.9746246464796,1.0000188006663708,100.53721670975662,50.00021185718981,-0.0009158418543002662
6304000,6.304,-1.0673640314681373e-05,-1.2638477576673745e-06,1.0748204906948523e-05,-173.247145721631,1.0000214966408643,99.37328125283697,49.998932647201336,-0.00012638207783845513
6305500,6.3055,-2.862932808673238e-05,1.2051315319816231e-05,3.1062398935616694e-05,157.17168143517088,1.0000621267276764,90.15530013874988,49.99713713463064,0.0012050625305577865
6307000,6.307,8.474367660295563e-06,9.279659388522075e-06,1.2566900397824804e-05,47.59705665263679,1.0000251341166537,98.01543654034384,50.00084743533615,0.0009279816668213073
6308500,6.3085,7.6272369403719425e-06,-2.2527616929212363e-05,2.378378161382058e-05,-71.29530098436706,1.0000475686945909,92.47438183081185,50.00076267876105,-0.002252796056865509
6310000,6.31,-1.6450293983570154e-05,-4.243564650972324e-06,1.6988820238405792e-05,-165.53516758781504,1.0000339782177265,95.39673557946436,49.99835499586171,-0.00042434250385688224
6311500,6.3115,-1.6128364942513277e-05,2.1279888290235904e-05,2.6701269658273003e-05,127.15906567699187,1.0000534039652702,91.46936174463968,49.998387144236574,0.0021279201877597597
6313000,6.313,-7.305228984759239e-06,-1.2563628018293448e-05,1.4533104262400882e-05,-120.1762264970326,1.0000290666309533,96.75283221502056,49.99926946665399,-0.00125634444579627
6314500,6.3145,-1.2211735025690619e-05,8.490281907588648e-06,1.4873175827912686e-05,145.19081071149714,1.000029746794085,96.55192575763847,49.99877883420167,0.0008490074548629075
6316000,6.316,-1.995810198985534e-05,-4.8472346270617465e-06,2.053829395464127e-05,-166.34885705073327,1.0000410774315698,93.7487126917538,49.99800422728337,-0.0004847041149533937
6317500,6.3175,-1.9068350989577024e-05,1.2902273839583727e-05,2.3023263880112866e-05,145.91642461979907,1.000046047587926,92.75666217655427,49.99809318461464,0.0012901781801337314
6319000,6.319,-1.3510800986222574e-05,-9.536705892312947e-07,1.3544416963534371e-05,-175.96242867092454,1.0000270892008345,97.3647936996145,49.99864893806436,-9.536448200455971e-05
6320500,6.3205,8.504188246230136e-06,-1.1840438574053361e-05,1.4577969795319565e-05,-54.31286262717863,1.0000291563646313,96.72605907877315,50.000850412036854,-0.00118406399615994
